2020.10.22,07:45,104.718,104.727,104.692,104.699,947
2020.10.22,08:00,104.699,104.699,104.672,104.692,965
2020.10.22,08:15,104.692,104.701,104.653,104.664,1043
2020.10.22,08:30,104.665,104.666,104.641,104.662,904
2020.10.22,08:45,104.662,104.671,104.650,104.650,890
2020.10.22,09:00,104.650,104.663,104.626,104.628,1119
2020.10.22,09:15,104.629,104.636,104.608,104.627,1168
2020.10.22,09:30,104.626,104.627,104.570,104.581,1138
2020.10.22,09:45,104.582,104.586,104.524,104.565,1270
2020.10.22,10:00,104.570,104.584,104.514,104.533,1556
2020.10.22,10:15,104.533,104.537,104.468,104.472,1478
2020.10.22,10:30,104.476,104.520,104.463,104.506,1426
2020.10.22,10:45,104.506,104.547,104.484,104.534,1364
2020.10.22,11:00,104.535,104.603,104.535,104.593,1307
2020.10.22,11:15,104.594,104.624,104.565,104.580,1297
2020.10.22,11:30,104.582,104.614,104.547,104.589,1465
2020.10.22,11:45,104.589,104.683,104.583,104.666,1281
2020.10.22,12:00,104.667,104.724,104.655,104.717,1368
2020.10.22,12:15,104.716,104.725,104.681,104.693,1455
2020.10.22,12:30,104.693,104.759,104.693,104.746,1469
2020.10.22,12:45,104.746,104.750,104.713,104.719,1513
2020.10.22,13:00,104.719,104.768,104.707,104.707,1228
2020.10.22,13:15,104.707,104.709,104.642,104.669,1374
2020.10.22,13:30,104.669,104.671,104.623,104.665,1393
2020.10.22,13:45,104.666,104.702,104.658,104.702,1298
2020.10.22,14:00,104.702,104.710,104.655,104.672,1213
2020.10.22,14:15,104.672,104.680,104.649,104.652,1239
2020.10.22,14:30,104.653,104.684,104.635,104.642,1555
2020.10.22,14:45,104.641,104.660,104.633,104.651,1266
2020.10.22,15:00,104.651,104.653,104.622,104.652,1239
2020.10.22,15:15,104.651,104.690,104.647,104.651,1334
2020.10.22,15:30,104.648,104.685,104.618,104.630,1581
2020.10.22,15:45,104.629,104.642,104.575,104.602,1373
2020.10.22,16:00,104.602,104.608,104.550,104.582,1206
2020.10.22,16:15,104.583,104.588,104.557,104.569,1528
2020.10.22,16:30,104.569,104.700,104.564,104.690,1867
2020.10.22,16:45,104.690,104.712,104.661,104.708,1588
2020.10.22,17:00,104.710,104.772,104.709,104.758,2013
2020.10.22,17:15,104.758,104.832,104.751,104.786,1854
2020.10.22,17:30,104.787,104.832,104.782,104.832,1766
2020.10.22,17:45,104.831,104.854,104.760,104.781,1843
2020.10.22,18:00,104.782,104.836,104.775,104.820,1725
2020.10.22,18:15,104.820,104.872,104.818,104.830,1537
2020.10.22,18:30,104.831,104.858,104.809,104.834,1284
2020.10.22,18:45,104.834,104.871,104.818,104.871,1508
2020.10.22,19:00,104.870,104.872,104.845,104.847,1282
2020.10.22,19:15,104.847,104.850,104.807,104.813,1099
2020.10.22,19:30,104.812,104.825,104.805,104.807,1329
2020.10.22,19:45,104.807,104.808,104.785,104.802,1084
2020.10.22,20:00,104.802,104.829,104.794,104.803,1338
2020.10.22,20:15,104.803,104.804,104.778,104.787,911
2020.10.22,20:30,104.787,104.807,104.775,104.800,1374
2020.10.22,20:45,104.799,104.841,104.792,104.838,1381
2020.10.22,21:00,104.838,104.850,104.815,104.816,1186
2020.10.22,21:15,104.815,104.847,104.808,104.841,972
2020.10.22,21:30,104.841,104.878,104.830,104.877,878
2020.10.22,21:45,104.877,104.877,104.848,104.856,987
2020.10.22,22:00,104.861,104.872,104.847,104.864,1091
2020.10.22,22:15,104.864,104.893,104.860,104.877,1278
2020.10.22,22:30,104.877,104.898,104.877,104.888,945
2020.10.22,22:45,104.888,104.898,104.881,104.894,936
2020.10.22,23:00,104.894,104.915,104.892,104.898,825
2020.10.22,23:15,104.898,104.903,104.890,104.893,846
2020.10.22,23:30,104.893,104.896,104.885,104.894,629
2020.10.22,23:45,104.894,104.899,104.874,104.874,712
2020.10.23,00:00,104.834,104.871,104.818,104.859,1088
2020.10.23,00:15,104.858,104.873,104.835,104.873,1019
2020.10.23,00:30,104.873,104.876,104.833,104.846,437
2020.10.23,00:45,104.846,104.859,104.823,104.846,943
2020.10.23,01:00,104.839,104.875,104.834,104.853,756
2020.10.23,01:15,104.853,104.864,104.853,104.860,563
2020.10.23,01:30,104.860,104.865,104.835,104.849,731
2020.10.23,01:45,104.849,104.874,104.831,104.872,766
2020.10.23,02:00,104.868,104.886,104.859,104.870,1015
2020.10.23,02:15,104.869,104.888,104.869,104.881,999
2020.10.23,02:30,104.881,104.906,104.871,104.904,1065
2020.10.23,02:45,104.904,104.925,104.892,104.895,1185
2020.10.23,03:00,104.897,104.906,104.817,104.859,1774
2020.10.23,03:15,104.858,104.862,104.783,104.788,1303
2020.10.23,03:30,104.791,104.828,104.778,104.794,1647
2020.10.23,03:45,104.795,104.798,104.682,104.725,2041
2020.10.23,04:00,104.726,104.774,104.711,104.765,1156
2020.10.23,04:15,104.765,104.773,104.742,104.742,1210
2020.10.23,04:30,104.742,104.765,104.740,104.747,1153
2020.10.23,04:45,104.747,104.765,104.697,104.700,1096
2020.10.23,05:00,104.699,104.705,104.655,104.694,1237
2020.10.23,05:15,104.694,104.719,104.694,104.716,1083
2020.10.23,05:30,104.716,104.755,104.708,104.738,1098
2020.10.23,05:45,104.739,104.743,104.696,104.696,1099
2020.10.23,06:00,104.695,104.716,104.685,104.711,1234
2020.10.23,06:15,104.711,104.720,104.680,104.683,1527
2020.10.23,06:30,104.683,104.706,104.683,104.696,1104
2020.10.23,06:45,104.696,104.721,104.694,104.710,887
2020.10.23,07:00,104.710,104.717,104.699,104.704,934
2020.10.23,07:15,104.704,104.719,104.686,104.687,928
2020.10.23,07:30,104.689,104.713,104.673,104.680,1020
2020.10.23,07:45,104.680,104.700,104.675,104.690,1096
2020.10.23,08:00,104.691,104.716,104.678,104.706,1047
2020.10.23,08:15,104.706,104.728,104.706,104.710,876
2020.10.23,08:30,104.710,104.713,104.699,104.703,880
2020.10.23,08:45,104.703,104.711,104.678,104.692,980
2020.10.23,09:00,104.694,104.715,104.693,104.696,1088
2020.10.23,09:15,104.696,104.712,104.695,104.706,1070
2020.10.23,09:30,104.706,104.724,104.692,104.716,999
2020.10.23,09:45,104.716,104.765,104.713,104.732,1162
2020.10.23,10:00,104.732,104.753,104.716,104.734,1310
2020.10.23,10:15,104.737,104.774,104.736,104.746,1262
2020.10.23,10:30,104.746,104.755,104.700,104.716,1601
2020.10.23,10:45,104.716,104.720,104.675,104.675,1329
2020.10.23,11:00,104.675,104.679,104.547,104.576,1686
2020.10.23,11:15,104.576,104.612,104.542,104.592,1368
2020.10.23,11:30,104.593,104.621,104.578,104.585,1220
2020.10.23,11:45,104.585,104.620,104.585,104.607,1141
2020.10.23,12:00,104.607,104.629,104.594,104.627,1151
2020.10.23,12:15,104.626,104.627,104.570,104.583,1186
2020.10.23,12:30,104.584,104.589,104.537,104.576,1119
2020.10.23,12:45,104.576,104.638,104.573,104.604,1216
2020.10.23,13:00,104.605,104.660,104.605,104.636,1420
2020.10.23,13:15,104.637,104.667,104.622,104.659,1239
2020.10.23,13:30,104.659,104.690,104.659,104.673,1413
2020.10.23,13:45,104.675,104.684,104.661,104.674,1172
2020.10.23,14:00,104.675,104.734,104.671,104.713,1133
2020.10.23,14:15,104.715,104.768,104.711,104.766,1079
2020.10.23,14:30,104.766,104.768,104.720,104.739,1457
2020.10.23,14:45,104.740,104.790,104.735,104.764,1454
2020.10.23,15:00,104.765,104.770,104.708,104.718,1542
2020.10.23,15:15,104.717,104.727,104.636,104.666,1478
2020.10.23,15:30,104.666,104.731,104.656,104.729,1631
2020.10.23,15:45,104.729,104.735,104.682,104.683,1244
2020.10.23,16:00,104.684,104.731,104.672,104.715,1412
2020.10.23,16:15,104.716,104.772,104.716,104.747,1585
2020.10.23,16:30,104.747,104.812,104.734,104.760,1524
2020.10.23,16:45,104.771,104.772,104.737,104.759,1326
2020.10.23,17:00,104.761,104.829,104.751,104.807,1507
2020.10.23,17:15,104.806,104.872,104.788,104.847,1591
2020.10.23,17:30,104.848,104.871,104.812,104.854,1592
2020.10.23,17:45,104.854,104.861,104.809,104.819,1625
2020.10.23,18:00,104.818,104.833,104.771,104.785,1368
2020.10.23,18:15,104.786,104.799,104.761,104.761,1414
2020.10.23,18:30,104.762,104.787,104.761,104.777,1572
2020.10.23,18:45,104.777,104.795,104.768,104.768,1620
2020.10.23,19:00,104.768,104.813,104.762,104.804,1340
2020.10.23,19:15,104.804,104.809,104.764,104.771,1157
2020.10.23,19:30,104.770,104.772,104.752,104.765,992
2020.10.23,19:45,104.764,104.766,104.730,104.731,1078
2020.10.23,20:00,104.731,104.752,104.728,104.737,863
2020.10.23,20:15,104.737,104.748,104.712,104.743,1033
2020.10.23,20:30,104.743,104.750,104.713,104.713,1224
2020.10.23,20:45,104.713,104.718,104.697,104.709,1005
2020.10.23,21:00,104.709,104.717,104.695,104.714,836
2020.10.23,21:15,104.714,104.733,104.714,104.720,1164
2020.10.23,21:30,104.720,104.723,104.696,104.698,802
2020.10.23,21:45,104.698,104.728,104.693,104.719,1002
2020.10.23,22:00,104.719,104.723,104.698,104.699,796
2020.10.23,22:15,104.699,104.716,104.699,104.704,795
2020.10.23,22:30,104.704,104.712,104.698,104.698,898
2020.10.23,22:45,104.698,104.716,104.685,104.686,906
2020.10.23,23:00,104.685,104.702,104.676,104.681,791
2020.10.23,23:15,104.681,104.695,104.679,104.685,616
2020.10.23,23:30,104.685,104.699,104.681,104.699,599
2020.10.23,23:45,104.699,104.705,104.688,104.692,747
2020.10.24,00:45,104.692,104.692,104.692,104.692,1
2020.10.25,23:45,104.692,104.692,104.692,104.692,1
2020.10.26,00:00,104.647,104.678,104.647,104.671,118
2020.10.26,00:15,104.671,104.671,104.671,104.671,114
2020.10.26,00:30,104.671,104.677,104.670,104.671,144
2020.10.26,00:45,104.671,104.689,104.657,104.657,281
2020.10.26,01:00,104.652,104.678,104.645,104.666,1067
2020.10.26,01:15,104.666,104.697,104.663,104.674,1289
2020.10.26,01:30,104.677,104.710,104.670,104.701,1444
2020.10.26,01:45,104.700,104.730,104.685,104.691,1489
2020.10.26,02:00,104.692,104.719,104.683,104.714,1709
2020.10.26,02:15,104.713,104.726,104.707,104.712,1838
2020.10.26,02:30,104.712,104.745,104.708,104.708,1228
2020.10.26,02:45,104.709,104.720,104.678,104.682,1056
2020.10.26,03:00,104.685,104.732,104.681,104.698,1401
2020.10.26,03:15,104.698,104.704,104.680,104.701,1263
2020.10.26,03:30,104.701,104.722,104.696,104.698,957
2020.10.26,03:45,104.698,104.699,104.655,104.662,1169
2020.10.26,04:00,104.663,104.711,104.644,104.711,1266
2020.10.26,04:15,104.711,104.793,104.707,104.782,1811
2020.10.26,04:30,104.783,104.867,104.777,104.864,1811
2020.10.26,04:45,104.863,104.874,104.833,104.849,1579
2020.10.26,05:00,104.848,104.856,104.815,104.833,1395
2020.10.26,05:15,104.833,104.859,104.823,104.830,1643
2020.10.26,05:30,104.829,104.843,104.815,104.833,1370
2020.10.26,05:45,104.833,104.846,104.826,104.841,1237
2020.10.26,06:00,104.840,104.844,104.811,104.834,1305
2020.10.26,06:15,104.834,104.877,104.833,104.871,1420
2020.10.26,06:30,104.871,104.871,104.842,104.845,1232
2020.10.26,06:45,104.845,104.862,104.843,104.860,887
2020.10.26,07:00,104.861,104.878,104.854,104.867,1057
2020.10.26,07:15,104.867,104.900,104.867,104.878,1111
2020.10.26,07:30,104.878,104.920,104.878,104.917,1026
2020.10.26,07:45,104.917,104.917,104.884,104.887,1140
2020.10.26,08:00,104.886,104.902,104.883,104.894,1043
2020.10.26,08:15,104.892,104.900,104.886,104.899,1147
2020.10.26,08:30,104.898,104.901,104.891,104.894,1024
2020.10.26,08:45,104.894,104.900,104.880,104.880,1003
2020.10.26,09:00,104.878,104.878,104.857,104.864,1058
2020.10.26,09:15,104.864,104.869,104.855,104.861,1354
2020.10.26,09:30,104.861,104.879,104.861,104.869,1137
2020.10.26,09:45,104.871,104.915,104.861,104.905,1052
2020.10.26,10:00,104.906,104.966,104.905,104.964,1481
2020.10.26,10:15,104.964,104.964,104.868,104.877,1309
2020.10.26,10:30,104.878,104.878,104.837,104.849,1428
2020.10.26,10:45,104.849,104.871,104.787,104.863,1361
2020.10.26,11:00,104.861,104.878,104.840,104.872,1571
2020.10.26,11:15,104.872,104.892,104.843,104.871,1812
2020.10.26,11:30,104.870,104.905,104.842,104.894,1549
2020.10.26,11:45,104.894,104.907,104.877,104.895,1207
2020.10.26,12:00,104.895,104.904,104.849,104.886,1498
2020.10.26,12:15,104.886,104.886,104.811,104.816,1425
2020.10.26,12:30,104.816,104.847,104.816,104.833,1364
2020.10.26,12:45,104.834,104.878,104.824,104.863,1172
2020.10.26,13:00,104.862,104.913,104.857,104.904,1393
2020.10.26,13:15,104.904,104.918,104.856,104.871,1467
2020.10.26,13:30,104.870,104.872,104.832,104.839,1352
2020.10.26,13:45,104.839,104.854,104.817,104.854,1530
2020.10.26,14:00,104.853,104.871,104.829,104.842,1138
2020.10.26,14:15,104.842,104.865,104.836,104.859,1438
2020.10.26,14:30,104.858,104.869,104.841,104.850,1666
2020.10.26,14:45,104.850,104.908,104.850,104.896,1496
2020.10.26,15:00,104.896,104.927,104.879,104.910,1888
2020.10.26,15:15,104.910,104.926,104.874,104.885,1319
2020.10.26,15:30,104.885,104.981,104.882,104.980,1425
2020.10.26,15:45,104.979,105.037,104.967,104.999,1770
2020.10.26,16:00,104.999,105.044,104.984,105.027,1813
2020.10.26,16:15,105.027,105.034,104.966,104.968,1226
2020.10.26,16:30,104.969,105.006,104.935,104.940,1480
2020.10.26,16:45,104.941,104.969,104.933,104.949,1162
2020.10.26,17:00,104.950,104.968,104.930,104.961,1427
2020.10.26,17:15,104.961,104.988,104.941,104.987,1190
2020.10.26,17:30,104.987,104.987,104.946,104.963,1284
2020.10.26,17:45,104.963,104.991,104.959,104.976,1221
2020.10.26,18:00,104.976,104.989,104.936,104.936,1256
2020.10.26,18:15,104.936,104.945,104.879,104.907,1376
2020.10.26,18:30,104.906,104.926,104.903,104.920,1488
2020.10.26,18:45,104.923,104.925,104.849,104.856,1657
2020.10.26,19:00,104.857,104.879,104.845,104.847,1284
2020.10.26,19:15,104.848,104.880,104.841,104.860,1099
2020.10.26,19:30,104.860,104.875,104.835,104.864,1223
2020.10.26,19:45,104.865,104.867,104.824,104.829,1014
2020.10.26,20:00,104.829,104.843,104.812,104.813,1060
2020.10.26,20:15,104.813,104.874,104.813,104.863,1070
2020.10.26,20:30,104.863,104.893,104.863,104.876,1219
2020.10.26,20:45,104.876,104.889,104.838,104.853,1199
2020.10.26,21:00,104.853,104.865,104.829,104.832,973
2020.10.26,21:15,104.832,104.849,104.824,104.838,869
2020.10.26,21:30,104.839,104.865,104.837,104.856,993
2020.10.26,21:45,104.854,104.859,104.841,104.848,1015
2020.10.26,22:00,104.849,104.854,104.831,104.835,973
2020.10.26,22:15,104.835,104.855,104.820,104.853,963
2020.10.26,22:30,104.853,104.864,104.814,104.819,833
2020.10.26,22:45,104.819,104.846,104.813,104.845,941
2020.10.26,23:00,104.845,104.847,104.828,104.834,777
2020.10.26,23:15,104.833,104.838,104.827,104.831,587
2020.10.26,23:30,104.831,104.841,104.818,104.821,577
2020.10.26,23:45,104.821,104.829,104.819,104.819,482
2020.10.27,00:00,104.798,104.834,104.797,104.827,197
2020.10.27,00:15,104.827,104.827,104.824,104.825,169
2020.10.27,00:30,104.823,104.830,104.814,104.826,452
2020.10.27,00:45,104.827,104.838,104.825,104.831,596
2020.10.27,01:00,104.828,104.845,104.825,104.833,1009
2020.10.27,01:15,104.833,104.842,104.824,104.840,851
2020.10.27,01:30,104.839,104.856,104.837,104.855,816
2020.10.27,01:45,104.855,104.879,104.855,104.873,857
2020.10.27,02:00,104.872,104.874,104.848,104.858,591
2020.10.27,02:15,104.858,104.871,104.847,104.848,551
2020.10.27,02:30,104.850,104.850,104.821,104.828,571
2020.10.27,02:45,104.828,104.838,104.818,104.820,831
2020.10.27,03:00,104.821,104.822,104.739,104.788,1622
2020.10.27,03:15,104.786,104.803,104.770,104.799,1324
2020.10.27,03:30,104.799,104.830,104.765,104.778,1136
2020.10.27,03:45,104.778,104.811,104.771,104.800,1125
2020.10.27,04:00,104.800,104.800,104.759,104.774,998
2020.10.27,04:15,104.774,104.795,104.765,104.771,939
2020.10.27,04:30,104.769,104.794,104.736,104.746,1240
2020.10.27,04:45,104.747,104.769,104.733,104.755,1327
2020.10.27,05:00,104.755,104.758,104.732,104.737,1135
2020.10.27,05:15,104.737,104.743,104.709,104.721,1321
2020.10.27,05:30,104.721,104.722,104.689,104.701,1599
2020.10.27,05:45,104.702,104.709,104.687,104.700,1688
2020.10.27,06:00,104.700,104.719,104.670,104.685,1232
2020.10.27,06:15,104.685,104.707,104.683,104.700,972
2020.10.27,06:30,104.700,104.701,104.693,104.699,700
2020.10.27,06:45,104.699,104.731,104.698,104.720,817
2020.10.27,07:00,104.721,104.735,104.709,104.729,730
2020.10.27,07:15,104.727,104.728,104.715,104.726,811
2020.10.27,07:30,104.726,104.733,104.723,104.732,896
2020.10.27,07:45,104.732,104.764,104.732,104.748,876
2020.10.27,08:00,104.748,104.752,104.739,104.742,901
2020.10.27,08:15,104.742,104.758,104.739,104.742,854
2020.10.27,08:30,104.742,104.755,104.733,104.742,894
2020.10.27,08:45,104.743,104.743,104.722,104.731,913
2020.10.27,09:00,104.730,104.742,104.686,104.699,1274
2020.10.27,09:15,104.699,104.707,104.660,104.687,1012
2020.10.27,09:30,104.687,104.729,104.685,104.716,1175
2020.10.27,09:45,104.716,104.782,104.713,104.769,1140
2020.10.27,10:00,104.766,104.786,104.748,104.775,1504
2020.10.27,10:15,104.775,104.793,104.751,104.780,1420
2020.10.27,10:30,104.780,104.795,104.755,104.794,1325
2020.10.27,10:45,104.794,104.823,104.780,104.819,1405
2020.10.27,11:00,104.819,104.824,104.773,104.775,1806
2020.10.27,11:15,104.776,104.779,104.736,104.760,1388
2020.10.27,11:30,104.760,104.775,104.716,104.725,1284
2020.10.27,11:45,104.724,104.736,104.698,104.717,1328
2020.10.27,12:00,104.718,104.723,104.656,104.657,1787
2020.10.27,12:15,104.656,104.674,104.647,104.654,1424
2020.10.27,12:30,104.654,104.655,104.582,104.604,1455
2020.10.27,12:45,104.607,104.615,104.580,104.596,1431
2020.10.27,13:00,104.596,104.647,104.587,104.647,1718
2020.10.27,13:15,104.646,104.672,104.627,104.650,1320
2020.10.27,13:30,104.652,104.662,104.623,104.638,1392
2020.10.27,13:45,104.639,104.673,104.632,104.658,1459
2020.10.27,14:00,104.659,104.679,104.640,104.654,1319
2020.10.27,14:15,104.654,104.657,104.618,104.624,1522
2020.10.27,14:30,104.623,104.639,104.619,104.626,1507
2020.10.27,14:45,104.626,104.637,104.605,104.611,1527
2020.10.27,15:00,104.610,104.619,104.572,104.611,1389
2020.10.27,15:15,104.610,104.634,104.594,104.615,1327
2020.10.27,15:30,104.614,104.661,104.603,104.649,1131
2020.10.27,15:45,104.649,104.663,104.634,104.649,1026
2020.10.27,16:00,104.650,104.652,104.550,104.566,1325
2020.10.27,16:15,104.566,104.581,104.554,104.567,1498
2020.10.27,16:30,104.566,104.621,104.560,104.592,1438
2020.10.27,16:45,104.592,104.637,104.589,104.594,1464
2020.10.27,17:00,104.595,104.598,104.537,104.554,1424
2020.10.27,17:15,104.554,104.570,104.524,104.555,1716
2020.10.27,17:30,104.556,104.556,104.510,104.515,1400
2020.10.27,17:45,104.513,104.515,104.491,104.510,1631
2020.10.27,18:00,104.511,104.515,104.488,104.495,1290
2020.10.27,18:15,104.495,104.520,104.446,104.460,1610
2020.10.27,18:30,104.455,104.476,104.381,104.410,1653
2020.10.27,18:45,104.409,104.455,104.388,104.435,1697
2020.10.27,19:00,104.435,104.461,104.415,104.416,1371
2020.10.27,19:15,104.415,104.420,104.395,104.415,1386
2020.10.27,19:30,104.415,104.447,104.409,104.429,1371
2020.10.27,19:45,104.432,104.439,104.403,104.407,1139
2020.10.27,20:00,104.408,104.428,104.400,104.414,1136
2020.10.27,20:15,104.413,104.420,104.408,104.409,1302
2020.10.27,20:30,104.409,104.411,104.384,104.410,1418
2020.10.27,20:45,104.410,104.411,104.381,104.410,1047
2020.10.27,21:00,104.411,104.425,104.409,104.419,1277
2020.10.27,21:15,104.419,104.422,104.414,104.417,1158
2020.10.27,21:30,104.417,104.423,104.412,104.422,1004
2020.10.27,21:45,104.422,104.487,104.422,104.476,1111
2020.10.27,22:00,104.477,104.482,104.460,104.462,1096
2020.10.27,22:15,104.463,104.476,104.459,104.468,833
2020.10.27,22:30,104.468,104.482,104.466,104.466,1143
2020.10.27,22:45,104.467,104.492,104.466,104.468,1182
2020.10.27,23:00,104.469,104.483,104.461,104.479,901
2020.10.27,23:15,104.479,104.479,104.459,104.470,645
2020.10.27,23:30,104.470,104.472,104.433,104.449,764
2020.10.27,23:45,104.449,104.454,104.404,104.404,929
2020.10.28,00:00,104.389,104.429,104.389,104.417,484
2020.10.28,00:15,104.417,104.443,104.414,104.425,422
2020.10.28,00:30,104.435,104.453,104.434,104.443,840
2020.10.28,00:45,104.443,104.489,104.442,104.463,1009
2020.10.28,01:00,104.463,104.489,104.450,104.479,1011
2020.10.28,01:15,104.479,104.524,104.461,104.517,1021
2020.10.28,01:30,104.517,104.528,104.501,104.508,995
2020.10.28,01:45,104.508,104.516,104.493,104.497,899
2020.10.28,02:00,104.498,104.509,104.486,104.492,971
2020.10.28,02:15,104.493,104.512,104.491,104.508,843
2020.10.28,02:30,104.508,104.520,104.491,104.519,745
2020.10.28,02:45,104.519,104.545,104.511,104.535,1157
2020.10.28,03:00,104.533,104.542,104.493,104.520,1294
2020.10.28,03:15,104.520,104.526,104.470,104.478,996
2020.10.28,03:30,104.477,104.480,104.414,104.419,1438
2020.10.28,03:45,104.420,104.466,104.406,104.454,1576
2020.10.28,04:00,104.455,104.484,104.441,104.459,1121
2020.10.28,04:15,104.459,104.495,104.454,104.458,1159
2020.10.28,04:30,104.458,104.463,104.411,104.444,1338
2020.10.28,04:45,104.444,104.472,104.400,104.411,1220
2020.10.28,05:00,104.412,104.427,104.385,104.412,1451
2020.10.28,05:15,104.412,104.430,104.339,104.341,1161
2020.10.28,05:30,104.344,104.364,104.295,104.298,1274
2020.10.28,05:45,104.298,104.309,104.274,104.303,1218
2020.10.28,06:00,104.303,104.321,104.273,104.307,1004
2020.10.28,06:15,104.307,104.319,104.291,104.302,860
2020.10.28,06:30,104.302,104.321,104.295,104.308,1021
2020.10.28,06:45,104.308,104.308,104.276,104.295,996
2020.10.28,07:00,104.293,104.295,104.262,104.264,1014
2020.10.28,07:15,104.264,104.276,104.248,104.257,835
2020.10.28,07:30,104.256,104.257,104.193,104.210,1052
2020.10.28,07:45,104.210,104.240,104.204,104.233,912
2020.10.28,08:00,104.233,104.247,104.205,104.221,927
2020.10.28,08:15,104.221,104.249,104.216,104.241,963
2020.10.28,08:30,104.241,104.264,104.235,104.258,857
2020.10.28,08:45,104.258,104.275,104.235,104.245,943
2020.10.28,09:00,104.246,104.251,104.210,104.214,1467
2020.10.28,09:15,104.214,104.237,104.212,104.219,1315
2020.10.28,09:30,104.218,104.227,104.183,104.221,1189
2020.10.28,09:45,104.220,104.277,104.207,104.240,1484
2020.10.28,10:00,104.240,104.240,104.153,104.171,1463
2020.10.28,10:15,104.170,104.192,104.161,104.166,1518
2020.10.28,10:30,104.166,104.183,104.149,104.172,1277
2020.10.28,10:45,104.172,104.205,104.159,104.204,1423
2020.10.28,11:00,104.204,104.228,104.179,104.201,1661
2020.10.28,11:15,104.201,104.251,104.200,104.250,1524
2020.10.28,11:30,104.250,104.295,104.231,104.258,1623
2020.10.28,11:45,104.259,104.296,104.238,104.291,1245
2020.10.28,12:00,104.292,104.335,104.269,104.313,1454
2020.10.28,12:15,104.312,104.334,104.268,104.276,1280
2020.10.28,12:30,104.273,104.277,104.252,104.264,1178
2020.10.28,12:45,104.265,104.270,104.195,104.201,1338
2020.10.28,13:00,104.202,104.213,104.147,104.198,1400
2020.10.28,13:15,104.198,104.213,104.167,104.167,1222
2020.10.28,13:30,104.167,104.198,104.149,104.194,1353
2020.10.28,13:45,104.196,104.209,104.129,104.147,1300
2020.10.28,14:00,104.148,104.151,104.100,104.114,1624
2020.10.28,14:15,104.115,104.251,104.114,104.248,1526
2020.10.28,14:30,104.247,104.255,104.208,104.253,1716
2020.10.28,14:45,104.253,104.324,104.253,104.287,1656
2020.10.28,15:00,104.287,104.365,104.287,104.353,1453
2020.10.28,15:15,104.354,104.363,104.315,104.330,1678
2020.10.28,15:30,104.329,104.432,104.324,104.429,1429
2020.10.28,15:45,104.427,104.442,104.365,104.376,1511
2020.10.28,16:00,104.376,104.393,104.325,104.326,1481
2020.10.28,16:15,104.326,104.355,104.305,104.311,1715
2020.10.28,16:30,104.312,104.348,104.296,104.337,1622
2020.10.28,16:45,104.337,104.377,104.303,104.328,1552
2020.10.28,17:00,104.328,104.328,104.231,104.277,1920
2020.10.28,17:15,104.281,104.323,104.246,104.300,1628
2020.10.28,17:30,104.299,104.310,104.224,104.245,1571
2020.10.28,17:45,104.245,104.297,104.211,104.280,1669
2020.10.28,18:00,104.281,104.297,104.237,104.281,1579
2020.10.28,18:15,104.281,104.285,104.213,104.222,1424
2020.10.28,18:30,104.223,104.273,104.196,104.272,1447
2020.10.28,18:45,104.273,104.331,104.258,104.322,1787
2020.10.28,19:00,104.321,104.347,104.287,104.312,1625
2020.10.28,19:15,104.311,104.338,104.300,104.305,1247
2020.10.28,19:30,104.304,104.335,104.299,104.318,1105
2020.10.28,19:45,104.317,104.328,104.301,104.301,929
2020.10.28,20:00,104.301,104.302,104.255,104.257,1172
2020.10.28,20:15,104.258,104.299,104.249,104.296,1109
2020.10.28,20:30,104.296,104.309,104.286,104.307,979
2020.10.28,20:45,104.307,104.316,104.282,104.309,1337
2020.10.28,21:00,104.308,104.311,104.276,104.283,1297
2020.10.28,21:15,104.283,104.302,104.282,104.295,1305
2020.10.28,21:30,104.295,104.306,104.283,104.289,1051
2020.10.28,21:45,104.289,104.332,104.281,104.330,1087
2020.10.28,22:00,104.329,104.331,104.304,104.317,920
2020.10.28,22:15,104.317,104.323,104.303,104.322,992
2020.10.28,22:30,104.322,104.345,104.307,104.315,1293
2020.10.28,22:45,104.315,104.349,104.313,104.347,951
2020.10.28,23:00,104.347,104.348,104.330,104.330,1020
2020.10.28,23:15,104.331,104.332,104.318,104.326,788
2020.10.28,23:30,104.325,104.329,104.308,104.315,1104
2020.10.28,23:45,104.317,104.330,104.303,104.304,1056
2020.10.29,00:00,104.307,104.341,104.267,104.312,1433
2020.10.29,00:15,104.305,104.307,104.293,104.299,1174
2020.10.29,00:30,104.300,104.313,104.273,104.279,1831
2020.10.29,00:45,104.278,104.298,104.277,104.294,700
2020.10.29,01:00,104.294,104.312,104.289,104.289,1691
2020.10.29,01:15,104.289,104.291,104.277,104.279,1242
2020.10.29,01:30,104.279,104.301,104.275,104.284,917
2020.10.29,01:45,104.284,104.303,104.283,104.290,897
2020.10.29,02:00,104.290,104.340,104.289,104.322,1373
2020.10.29,02:15,104.322,104.327,104.304,104.313,1066
2020.10.29,02:30,104.313,104.320,104.284,104.288,1157
2020.10.29,02:45,104.287,104.317,104.268,104.305,905
2020.10.29,03:00,104.305,104.354,104.299,104.305,1561
2020.10.29,03:15,104.305,104.316,104.283,104.297,1403
2020.10.29,03:30,104.296,104.338,104.279,104.331,1471
2020.10.29,03:45,104.331,104.411,104.322,104.399,1626
2020.10.29,04:00,104.401,104.401,104.302,104.314,1473
2020.10.29,04:15,104.314,104.400,104.313,104.360,1340
2020.10.29,04:30,104.360,104.380,104.353,104.374,1116
