2021.05.06,18:15,109.114,109.121,109.079,109.103,828
2021.05.06,18:30,109.104,109.186,109.096,109.168,718
2021.05.06,18:45,109.169,109.190,109.155,109.173,688
2021.05.06,19:00,109.171,109.186,109.111,109.124,548
2021.05.06,19:15,109.125,109.126,109.093,109.118,416
2021.05.06,19:30,109.119,109.132,109.083,109.089,448
2021.05.06,19:45,109.090,109.110,109.067,109.103,373
2021.05.06,20:00,109.106,109.118,109.090,109.103,399
2021.05.06,20:15,109.101,109.117,109.093,109.103,262
2021.05.06,20:30,109.104,109.122,109.104,109.115,209
2021.05.06,20:45,109.114,109.121,109.101,109.108,314
2021.05.06,21:00,109.109,109.114,109.035,109.071,558
2021.05.06,21:15,109.072,109.073,109.023,109.028,391
2021.05.06,21:30,109.029,109.032,109.001,109.027,343
2021.05.06,21:45,109.028,109.046,109.025,109.038,391
2021.05.06,22:00,109.039,109.068,109.038,109.066,292
2021.05.06,22:15,109.065,109.078,109.037,109.038,326
2021.05.06,22:30,109.039,109.056,109.030,109.050,271
2021.05.06,22:45,109.049,109.066,109.033,109.044,420
2021.05.06,23:00,109.045,109.080,109.044,109.080,290
2021.05.06,23:15,109.070,109.079,109.067,109.070,136
2021.05.06,23:30,109.069,109.079,109.064,109.075,236
2021.05.06,23:45,109.074,109.081,109.068,109.081,753
2021.05.07,00:00,109.082,109.116,109.070,109.078,126
2021.05.07,00:15,109.077,109.080,109.017,109.072,750
2021.05.07,00:30,109.072,109.091,109.057,109.068,169
2021.05.07,00:45,109.067,109.090,109.055,109.055,1654
2021.05.07,01:00,109.055,109.088,109.039,109.081,457
2021.05.07,01:15,109.091,109.094,109.078,109.085,128
2021.05.07,01:30,109.086,109.091,109.067,109.083,394
2021.05.07,01:45,109.084,109.085,109.074,109.078,116
2021.05.07,02:00,109.078,109.079,109.042,109.048,230
2021.05.07,02:15,109.048,109.049,109.031,109.044,152
2021.05.07,02:30,109.043,109.062,109.035,109.055,139
2021.05.07,02:45,109.053,109.057,109.026,109.051,206
2021.05.07,03:00,109.052,109.052,108.936,109.023,1456
2021.05.07,03:15,109.022,109.068,109.004,109.050,646
2021.05.07,03:30,109.048,109.062,109.020,109.046,395
2021.05.07,03:45,109.045,109.147,109.041,109.120,1251
2021.05.07,04:00,109.121,109.187,109.116,109.148,935
2021.05.07,04:15,109.147,109.163,109.127,109.152,452
2021.05.07,04:30,109.151,109.171,109.109,109.121,529
2021.05.07,04:45,109.120,109.132,109.093,109.102,579
2021.05.07,05:00,109.103,109.152,109.100,109.138,1220
2021.05.07,05:15,109.139,109.151,109.125,109.126,1325
2021.05.07,05:30,109.125,109.188,109.125,109.177,949
2021.05.07,05:45,109.176,109.178,109.129,109.159,526
2021.05.07,06:00,109.158,109.163,109.126,109.132,801
2021.05.07,06:15,109.132,109.149,109.072,109.090,1088
2021.05.07,06:30,109.091,109.117,109.076,109.085,965
2021.05.07,06:45,109.084,109.112,109.079,109.106,569
2021.05.07,07:00,109.107,109.110,109.078,109.092,275
2021.05.07,07:15,109.093,109.104,109.086,109.093,278
2021.05.07,07:30,109.092,109.094,109.066,109.067,225
2021.05.07,07:45,109.068,109.081,109.045,109.071,427
2021.05.07,08:00,109.070,109.081,109.055,109.065,357
2021.05.07,08:15,109.064,109.079,109.061,109.065,214
2021.05.07,08:30,109.064,109.077,109.055,109.076,288
2021.05.07,08:45,109.077,109.117,109.074,109.110,411
2021.05.07,09:00,109.111,109.170,109.106,109.162,724
2021.05.07,09:15,109.164,109.197,109.155,109.169,882
2021.05.07,09:30,109.167,109.182,109.142,109.165,538
2021.05.07,09:45,109.166,109.171,109.136,109.169,409
2021.05.07,10:00,109.168,109.172,109.077,109.078,1166
2021.05.07,10:15,109.079,109.157,109.076,109.157,1341
2021.05.07,10:30,109.156,109.190,109.125,109.130,1090
2021.05.07,10:45,109.131,109.173,109.130,109.147,583
2021.05.07,11:00,109.148,109.193,109.129,109.160,834
2021.05.07,11:15,109.161,109.179,109.127,109.140,753
2021.05.07,11:30,109.141,109.142,109.091,109.110,591
2021.05.07,11:45,109.111,109.151,109.097,109.129,679
2021.05.07,12:00,109.128,109.170,109.127,109.140,417
2021.05.07,12:15,109.141,109.146,109.110,109.115,525
2021.05.07,12:30,109.114,109.146,109.094,109.103,569
2021.05.07,12:45,109.104,109.139,109.101,109.126,502
2021.05.07,13:00,109.125,109.134,109.091,109.114,683
2021.05.07,13:15,109.115,109.121,109.099,109.113,542
2021.05.07,13:30,109.114,109.164,109.114,109.146,490
2021.05.07,13:45,109.145,109.177,109.141,109.152,628
2021.05.07,14:00,109.151,109.179,109.149,109.155,492
2021.05.07,14:15,109.156,109.174,109.147,109.149,453
2021.05.07,14:30,109.148,109.162,109.128,109.143,444
2021.05.07,14:45,109.144,109.207,109.142,109.206,594
2021.05.07,15:00,109.209,109.287,109.208,109.258,1458
2021.05.07,15:15,109.259,109.262,109.200,109.217,1307
2021.05.07,15:30,109.217,109.217,108.531,108.629,11371
2021.05.07,15:45,108.626,108.639,108.336,108.579,4392
2021.05.07,16:00,108.578,108.744,108.486,108.678,4111
2021.05.07,16:15,108.679,108.769,108.594,108.740,2667
2021.05.07,16:30,108.738,108.885,108.686,108.831,2899
2021.05.07,16:45,108.830,108.864,108.690,108.703,2440
2021.05.07,17:00,108.701,108.745,108.578,108.591,2134
2021.05.07,17:15,108.587,108.652,108.496,108.535,1952
2021.05.07,17:30,108.536,108.634,108.492,108.602,1579
2021.05.07,17:45,108.603,108.651,108.550,108.565,1813
2021.05.07,18:00,108.566,108.616,108.508,108.510,1353
2021.05.07,18:15,108.511,108.560,108.497,108.541,1164
2021.05.07,18:30,108.542,108.548,108.481,108.490,1056
2021.05.07,18:45,108.491,108.536,108.461,108.520,878
2021.05.07,19:00,108.519,108.614,108.519,108.605,680
2021.05.07,19:15,108.606,108.622,108.571,108.606,605
2021.05.07,19:30,108.607,108.747,108.605,108.701,1019
2021.05.07,19:45,108.700,108.721,108.656,108.660,621
2021.05.07,20:00,108.661,108.677,108.645,108.660,539
2021.05.07,20:15,108.661,108.709,108.661,108.690,592
2021.05.07,20:30,108.691,108.697,108.653,108.668,428
2021.05.07,20:45,108.670,108.686,108.630,108.674,485
2021.05.07,21:00,108.675,108.703,108.668,108.674,549
2021.05.07,21:15,108.675,108.698,108.655,108.677,376
2021.05.07,21:30,108.678,108.681,108.643,108.643,385
2021.05.07,21:45,108.644,108.651,108.616,108.617,385
2021.05.07,22:00,108.616,108.634,108.612,108.632,358
2021.05.07,22:15,108.633,108.639,108.599,108.612,265
2021.05.07,22:30,108.611,108.638,108.593,108.599,324
2021.05.07,22:45,108.598,108.604,108.582,108.592,368
2021.05.07,23:00,108.593,108.620,108.591,108.604,300
2021.05.07,23:15,108.594,108.596,108.566,108.572,336
2021.05.07,23:30,108.573,108.599,108.573,108.595,249
2021.05.07,23:45,108.597,108.608,108.564,108.594,508
2021.05.10,00:00,108.516,108.582,108.516,108.570,194
2021.05.10,00:15,108.570,108.582,108.547,108.553,36
2021.05.10,00:30,108.554,108.579,108.553,108.570,32
2021.05.10,00:45,108.570,108.608,108.570,108.600,87
2021.05.10,01:00,108.600,108.610,108.463,108.470,1000
2021.05.10,01:15,108.480,108.551,108.467,108.550,765
2021.05.10,01:30,108.551,108.585,108.530,108.564,479
2021.05.10,01:45,108.560,108.575,108.546,108.560,268
2021.05.10,02:00,108.559,108.559,108.517,108.526,284
2021.05.10,02:15,108.527,108.551,108.486,108.491,449
2021.05.10,02:30,108.490,108.512,108.483,108.494,558
2021.05.10,02:45,108.492,108.579,108.483,108.574,611
2021.05.10,03:00,108.573,108.724,108.557,108.720,1946
2021.05.10,03:15,108.719,108.802,108.712,108.775,1149
2021.05.10,03:30,108.775,108.814,108.763,108.780,897
2021.05.10,03:45,108.781,108.785,108.723,108.744,1357
2021.05.10,04:00,108.742,108.783,108.714,108.768,843
2021.05.10,04:15,108.767,108.873,108.765,108.842,1276
2021.05.10,04:30,108.843,108.872,108.822,108.849,1050
2021.05.10,04:45,108.850,108.876,108.825,108.844,804
2021.05.10,05:00,108.843,108.871,108.825,108.843,660
2021.05.10,05:15,108.844,108.915,108.837,108.871,1025
2021.05.10,05:30,108.871,108.878,108.844,108.856,651
2021.05.10,05:45,108.856,108.878,108.848,108.871,613
2021.05.10,06:00,108.872,108.888,108.862,108.880,523
2021.05.10,06:15,108.878,108.903,108.857,108.901,562
2021.05.10,06:30,108.903,108.911,108.880,108.899,747
2021.05.10,06:45,108.898,108.905,108.868,108.887,336
2021.05.10,07:00,108.888,108.902,108.861,108.863,491
2021.05.10,07:15,108.862,108.890,108.855,108.879,448
2021.05.10,07:30,108.878,108.881,108.839,108.851,293
2021.05.10,07:45,108.853,108.864,108.840,108.858,301
2021.05.10,08:00,108.859,108.866,108.845,108.854,362
2021.05.10,08:15,108.853,108.853,108.809,108.829,394
2021.05.10,08:30,108.830,108.833,108.799,108.816,457
2021.05.10,08:45,108.815,108.837,108.795,108.823,467
2021.05.10,09:00,108.822,108.884,108.808,108.848,1000
2021.05.10,09:15,108.847,108.868,108.821,108.857,874
2021.05.10,09:30,108.856,108.987,108.854,108.949,1444
2021.05.10,09:45,108.950,108.993,108.945,108.971,1011
2021.05.10,10:00,108.968,109.025,108.917,108.991,1747
2021.05.10,10:15,108.990,109.014,108.915,108.991,1112
2021.05.10,10:30,108.992,109.055,108.984,108.987,1262
2021.05.10,10:45,108.988,109.000,108.915,108.923,1034
2021.05.10,11:00,108.922,108.964,108.909,108.952,840
2021.05.10,11:15,108.953,108.971,108.844,108.848,859
2021.05.10,11:30,108.847,108.865,108.803,108.810,910
2021.05.10,11:45,108.811,108.822,108.755,108.782,791
2021.05.10,12:00,108.783,108.832,108.777,108.800,854
2021.05.10,12:15,108.801,108.814,108.726,108.741,826
2021.05.10,12:30,108.742,108.767,108.713,108.735,900
2021.05.10,12:45,108.734,108.760,108.722,108.755,572
2021.05.10,13:00,108.754,108.782,108.745,108.765,709
2021.05.10,13:15,108.767,108.783,108.751,108.758,575
2021.05.10,13:30,108.757,108.781,108.714,108.723,765
2021.05.10,13:45,108.724,108.747,108.680,108.727,832
2021.05.10,14:00,108.726,108.766,108.715,108.764,874
2021.05.10,14:15,108.765,108.848,108.764,108.845,875
2021.05.10,14:30,108.843,108.844,108.745,108.746,863
2021.05.10,14:45,108.747,108.813,108.747,108.799,834
2021.05.10,15:00,108.798,108.805,108.721,108.725,915
2021.05.10,15:15,108.723,108.739,108.687,108.718,1293
2021.05.10,15:30,108.719,108.732,108.652,108.677,1507
2021.05.10,15:45,108.678,108.704,108.652,108.691,928
2021.05.10,16:00,108.692,108.759,108.673,108.748,1203
2021.05.10,16:15,108.749,108.802,108.693,108.699,1107
2021.05.10,16:30,108.700,108.790,108.658,108.741,1887
2021.05.10,16:45,108.740,108.835,108.735,108.787,1526
2021.05.10,17:00,108.786,108.804,108.694,108.697,1687
2021.05.10,17:15,108.696,108.766,108.687,108.727,1251
2021.05.10,17:30,108.728,108.755,108.673,108.719,993
2021.05.10,17:45,108.720,108.770,108.698,108.726,1524
2021.05.10,18:00,108.727,108.777,108.720,108.769,1192
2021.05.10,18:15,108.770,108.771,108.733,108.740,826
2021.05.10,18:30,108.741,108.754,108.708,108.720,679
2021.05.10,18:45,108.721,108.728,108.697,108.705,610
2021.05.10,19:00,108.704,108.754,108.704,108.750,536
2021.05.10,19:15,108.749,108.771,108.747,108.763,436
2021.05.10,19:30,108.764,108.841,108.764,108.835,554
2021.05.10,19:45,108.834,108.834,108.802,108.810,485
2021.05.10,20:00,108.809,108.843,108.796,108.838,353
2021.05.10,20:15,108.837,108.867,108.832,108.852,437
2021.05.10,20:30,108.853,108.856,108.828,108.853,515
2021.05.10,20:45,108.852,108.871,108.838,108.843,509
2021.05.10,21:00,108.845,108.846,108.803,108.808,592
2021.05.10,21:15,108.809,108.821,108.760,108.762,643
2021.05.10,21:30,108.763,108.848,108.762,108.822,706
2021.05.10,21:45,108.821,108.841,108.794,108.810,811
2021.05.10,22:00,108.809,108.838,108.778,108.800,637
2021.05.10,22:15,108.801,108.803,108.771,108.794,424
2021.05.10,22:30,108.795,108.802,108.767,108.789,549
2021.05.10,22:45,108.788,108.793,108.756,108.779,555
2021.05.10,23:00,108.780,108.784,108.740,108.746,415
2021.05.10,23:15,108.736,108.790,108.725,108.787,448
2021.05.10,23:30,108.788,108.829,108.785,108.829,570
2021.05.10,23:45,108.828,108.839,108.725,108.797,897
2021.05.11,00:00,108.790,108.827,108.718,108.804,658
2021.05.11,00:15,108.834,108.839,108.830,108.839,106
2021.05.11,00:30,108.839,108.840,108.834,108.834,801
2021.05.11,00:45,108.834,108.849,108.828,108.831,1966
2021.05.11,01:00,108.832,108.833,108.811,108.815,497
2021.05.11,01:15,108.825,108.830,108.781,108.783,261
2021.05.11,01:30,108.785,108.826,108.779,108.814,334
2021.05.11,01:45,108.813,108.827,108.808,108.812,213
2021.05.11,02:00,108.813,108.841,108.813,108.831,156
2021.05.11,02:15,108.830,108.838,108.813,108.830,176
2021.05.11,02:30,108.829,108.832,108.817,108.819,122
2021.05.11,02:45,108.820,108.856,108.794,108.847,379
2021.05.11,03:00,108.848,108.900,108.789,108.867,1122
2021.05.11,03:15,108.868,108.885,108.807,108.874,1217
2021.05.11,03:30,108.873,108.942,108.866,108.917,883
2021.05.11,03:45,108.918,108.982,108.869,108.949,1927
2021.05.11,04:00,108.950,108.958,108.912,108.940,1027
2021.05.11,04:15,108.941,108.960,108.916,108.944,986
2021.05.11,04:30,108.942,108.956,108.891,108.902,750
2021.05.11,04:45,108.901,108.921,108.881,108.895,851
2021.05.11,05:00,108.894,108.918,108.875,108.879,654
2021.05.11,05:15,108.880,108.900,108.865,108.892,895
2021.05.11,05:30,108.891,108.898,108.865,108.873,845
2021.05.11,05:45,108.874,108.886,108.846,108.886,765
2021.05.11,06:00,108.887,108.899,108.871,108.881,886
2021.05.11,06:15,108.882,108.888,108.869,108.888,320
2021.05.11,06:30,108.886,108.904,108.876,108.889,393
2021.05.11,06:45,108.888,108.890,108.870,108.887,569
2021.05.11,07:00,108.888,108.930,108.881,108.904,736
2021.05.11,07:15,108.903,108.909,108.874,108.877,437
2021.05.11,07:30,108.876,108.880,108.820,108.842,685
2021.05.11,07:45,108.843,108.850,108.807,108.811,620
2021.05.11,08:00,108.810,108.831,108.805,108.819,481
2021.05.11,08:15,108.818,108.838,108.818,108.834,270
2021.05.11,08:30,108.835,108.850,108.820,108.846,294
2021.05.11,08:45,108.845,108.883,108.845,108.857,437
2021.05.11,09:00,108.858,108.913,108.836,108.907,1084
2021.05.11,09:15,108.908,108.914,108.877,108.896,800
2021.05.11,09:30,108.895,108.926,108.878,108.905,752
2021.05.11,09:45,108.906,108.936,108.888,108.928,642
2021.05.11,10:00,108.925,108.955,108.879,108.911,1147
2021.05.11,10:15,108.910,108.931,108.851,108.883,1017
2021.05.11,10:30,108.882,108.911,108.858,108.904,998
2021.05.11,10:45,108.903,108.949,108.894,108.937,793
2021.05.11,11:00,108.936,108.978,108.895,108.904,1021
2021.05.11,11:15,108.905,108.932,108.895,108.924,752
2021.05.11,11:30,108.925,108.926,108.838,108.859,1077
2021.05.11,11:45,108.858,108.872,108.812,108.824,763
2021.05.11,12:00,108.824,108.877,108.809,108.877,953
2021.05.11,12:15,108.876,108.889,108.830,108.835,797
2021.05.11,12:30,108.834,108.873,108.831,108.873,672
2021.05.11,12:45,108.874,108.874,108.837,108.842,635
2021.05.11,13:00,108.841,108.854,108.746,108.767,945
2021.05.11,13:15,108.770,108.773,108.666,108.697,1040
2021.05.11,13:30,108.698,108.736,108.693,108.727,866
2021.05.11,13:45,108.726,108.758,108.714,108.751,764
2021.05.11,14:00,108.752,108.767,108.714,108.727,764
2021.05.11,14:15,108.728,108.739,108.602,108.630,1273
2021.05.11,14:30,108.631,108.643,108.587,108.638,998
2021.05.11,14:45,108.636,108.653,108.588,108.593,1072
2021.05.11,15:00,108.594,108.608,108.515,108.562,1152
2021.05.11,15:15,108.561,108.562,108.500,108.536,1441
2021.05.11,15:30,108.535,108.609,108.532,108.596,1712
2021.05.11,15:45,108.597,108.614,108.542,108.569,1135
2021.05.11,16:00,108.567,108.575,108.361,108.393,3255
2021.05.11,16:15,108.392,108.507,108.347,108.479,1941
2021.05.11,16:30,108.480,108.608,108.478,108.582,2103
2021.05.11,16:45,108.581,108.582,108.530,108.557,1662
2021.05.11,17:00,108.560,108.670,108.558,108.628,1562
2021.05.11,17:15,108.629,108.648,108.547,108.547,1121
2021.05.11,17:30,108.546,108.559,108.516,108.546,1420
2021.05.11,17:45,108.544,108.568,108.463,108.496,1733
2021.05.11,18:00,108.497,108.549,108.489,108.518,962
2021.05.11,18:15,108.517,108.519,108.455,108.468,1037
2021.05.11,18:30,108.469,108.517,108.455,108.505,701
2021.05.11,18:45,108.504,108.534,108.503,108.530,595
2021.05.11,19:00,108.531,108.575,108.531,108.560,660
2021.05.11,19:15,108.561,108.562,108.537,108.543,522
2021.05.11,19:30,108.542,108.546,108.523,108.531,343
2021.05.11,19:45,108.530,108.539,108.511,108.535,376
2021.05.11,20:00,108.536,108.586,108.529,108.580,393
2021.05.11,20:15,108.582,108.595,108.574,108.590,388
2021.05.11,20:30,108.591,108.628,108.586,108.614,336
2021.05.11,20:45,108.616,108.643,108.604,108.613,337
2021.05.11,21:00,108.612,108.660,108.603,108.659,491
2021.05.11,21:15,108.658,108.673,108.641,108.652,428
2021.05.11,21:30,108.653,108.655,108.629,108.634,335
2021.05.11,21:45,108.635,108.654,108.631,108.644,515
2021.05.11,22:00,108.645,108.669,108.631,108.631,284
2021.05.11,22:15,108.630,108.640,108.620,108.636,311
2021.05.11,22:30,108.637,108.641,108.606,108.636,429
2021.05.11,22:45,108.635,108.671,108.630,108.658,383
2021.05.11,23:00,108.659,108.687,108.656,108.661,349
2021.05.11,23:15,108.651,108.665,108.629,108.635,395
2021.05.11,23:30,108.637,108.653,108.620,108.620,416
2021.05.11,23:45,108.621,108.623,108.596,108.604,472
2021.05.12,00:00,108.602,108.633,108.528,108.602,122
2021.05.12,00:15,108.600,108.618,108.600,108.607,35
2021.05.12,00:30,108.607,108.613,108.604,108.604,133
2021.05.12,00:45,108.604,108.612,108.594,108.598,147
2021.05.12,01:00,108.596,108.620,108.596,108.614,490
2021.05.12,01:15,108.615,108.630,108.615,108.626,327
2021.05.12,01:30,108.625,108.653,108.608,108.652,459
2021.05.12,01:45,108.653,108.658,108.642,108.648,367
2021.05.12,02:00,108.649,108.677,108.644,108.670,237
2021.05.12,02:15,108.671,108.676,108.660,108.663,140
2021.05.12,02:30,108.664,108.681,108.659,108.669,187
2021.05.12,02:45,108.668,108.730,108.664,108.716,382
2021.05.12,03:00,108.715,108.744,108.674,108.738,893
2021.05.12,03:15,108.737,108.761,108.734,108.737,711
2021.05.12,03:30,108.736,108.773,108.728,108.738,938
2021.05.12,03:45,108.739,108.790,108.726,108.775,1424
2021.05.12,04:00,108.774,108.814,108.760,108.800,933
2021.05.12,04:15,108.799,108.847,108.795,108.831,786
2021.05.12,04:30,108.830,108.863,108.815,108.838,679
2021.05.12,04:45,108.837,108.853,108.829,108.844,422
2021.05.12,05:00,108.842,108.855,108.827,108.828,874
2021.05.12,05:15,108.829,108.872,108.816,108.852,682
2021.05.12,05:30,108.851,108.874,108.851,108.864,1059
2021.05.12,05:45,108.865,108.899,108.857,108.895,903
2021.05.12,06:00,108.894,108.906,108.862,108.868,504
2021.05.12,06:15,108.869,108.869,108.840,108.855,406
2021.05.12,06:30,108.853,108.862,108.823,108.849,629
2021.05.12,06:45,108.852,108.857,108.819,108.849,885
2021.05.12,07:00,108.848,108.882,108.839,108.857,776
2021.05.12,07:15,108.858,108.888,108.845,108.875,511
2021.05.12,07:30,108.876,108.892,108.855,108.858,467
2021.05.12,07:45,108.859,108.860,108.834,108.857,508
2021.05.12,08:00,108.858,108.862,108.835,108.843,640
2021.05.12,08:15,108.844,108.850,108.822,108.836,310
2021.05.12,08:30,108.835,108.856,108.824,108.850,454
2021.05.12,08:45,108.849,108.866,108.846,108.852,358
2021.05.12,09:00,108.853,108.884,108.802,108.830,906
2021.05.12,09:15,108.829,108.837,108.791,108.816,696
2021.05.12,09:30,108.815,108.837,108.786,108.805,565
2021.05.12,09:45,108.806,108.806,108.759,108.782,528
2021.05.12,10:00,108.783,108.797,108.753,108.786,945
2021.05.12,10:15,108.787,108.809,108.768,108.789,800
2021.05.12,10:30,108.788,108.793,108.722,108.769,1114
2021.05.12,10:45,108.768,108.800,108.763,108.798,884
2021.05.12,11:00,108.797,108.833,108.773,108.824,756
2021.05.12,11:15,108.823,108.830,108.756,108.761,744
2021.05.12,11:30,108.762,108.801,108.756,108.773,710
2021.05.12,11:45,108.774,108.782,108.731,108.751,567
2021.05.12,12:00,108.750,108.774,108.727,108.767,469
2021.05.12,12:15,108.766,108.777,108.743,108.768,527
2021.05.12,12:30,108.769,108.782,108.742,108.755,638
2021.05.12,12:45,108.754,108.762,108.730,108.750,388
2021.05.12,13:00,108.752,108.780,108.747,108.762,362
2021.05.12,13:15,108.763,108.767,108.732,108.733,431
2021.05.12,13:30,108.732,108.743,108.709,108.723,383
2021.05.12,13:45,108.722,108.741,108.674,108.678,644
2021.05.12,14:00,108.679,108.714,108.660,108.714,557
2021.05.12,14:15,108.713,108.716,108.691,108.707,375
2021.05.12,14:30,108.708,108.747,108.696,108.745,327
2021.05.12,14:45,108.746,108.767,108.726,108.754,323
2021.05.12,15:00,108.753,108.779,108.713,108.778,682
2021.05.12,15:15,108.777,108.804,108.754,108.762,1258
2021.05.12,15:30,108.764,109.210,108.757,109.134,8578
2021.05.12,15:45,109.135,109.159,108.926,108.998,3692
2021.05.12,16:00,108.999,109.025,108.898,108.961,2646
2021.05.12,16:15,108.960,109.181,108.929,109.149,3076
2021.05.12,16:30,109.151,109.212,109.101,109.200,2860
2021.05.12,16:45,109.200,109.291,109.174,109.234,2535
2021.05.12,17:00,109.234,109.400,109.231,109.383,2370
2021.05.12,17:15,109.383,109.387,109.301,109.317,1668
2021.05.12,17:30,109.318,109.393,109.316,109.357,2316
2021.05.12,17:45,109.356,109.412,109.341,109.371,2053
2021.05.12,18:00,109.372,109.476,109.367,109.469,1633
2021.05.12,18:15,109.470,109.509,109.457,109.481,1134
2021.05.12,18:30,109.482,109.529,109.480,109.516,965
2021.05.12,18:45,109.517,109.543,109.504,109.525,1151
2021.05.12,19:00,109.526,109.590,109.510,109.587,1012
2021.05.12,19:15,109.586,109.587,109.548,109.550,989
2021.05.12,19:30,109.549,109.605,109.549,109.581,943
2021.05.12,19:45,109.582,109.641,109.577,109.629,1030
2021.05.12,20:00,109.627,109.629,109.511,109.588,1882
2021.05.12,20:15,109.590,109.601,109.520,109.527,1107
2021.05.12,20:30,109.528,109.555,109.508,109.521,950
2021.05.12,20:45,109.520,109.589,109.520,109.581,801
2021.05.12,21:00,109.580,109.603,109.566,109.592,894
2021.05.12,21:15,109.593,109.616,109.573,109.578,685
2021.05.12,21:30,109.577,109.586,109.550,109.556,766
2021.05.12,21:45,109.557,109.606,109.542,109.598,728
2021.05.12,22:00,109.597,109.601,109.536,109.572,761
2021.05.12,22:15,109.573,109.592,109.546,109.581,607
2021.05.12,22:30,109.582,109.602,109.567,109.588,746
2021.05.12,22:45,109.589,109.621,109.574,109.585,974
2021.05.12,23:00,109.586,109.631,109.580,109.620,678
2021.05.12,23:15,109.610,109.635,109.598,109.626,537
2021.05.12,23:30,109.627,109.653,109.626,109.647,404
2021.05.12,23:45,109.648,109.697,109.605,109.629,979
2021.05.13,00:00,109.629,109.665,109.589,109.629,248
2021.05.13,00:15,109.629,109.658,109.622,109.630,282
2021.05.13,00:30,109.631,109.638,109.627,109.633,58
2021.05.13,00:45,109.627,109.658,109.627,109.650,123
2021.05.13,01:00,109.650,109.691,109.649,109.686,1461
2021.05.13,01:15,109.696,109.705,109.651,109.658,655
2021.05.13,01:30,109.659,109.663,109.632,109.652,402
2021.05.13,01:45,109.653,109.680,109.651,109.664,317
2021.05.13,02:00,109.663,109.679,109.653,109.677,214
2021.05.13,02:15,109.679,109.681,109.660,109.670,228
2021.05.13,02:30,109.669,109.691,109.657,109.657,174
2021.05.13,02:45,109.655,109.672,109.649,109.661,385
2021.05.13,03:00,109.662,109.785,109.650,109.748,1690
2021.05.13,03:15,109.747,109.781,109.710,109.717,889
2021.05.13,03:30,109.716,109.722,109.636,109.652,987
2021.05.13,03:45,109.651,109.662,109.540,109.608,1972
2021.05.13,04:00,109.608,109.609,109.535,109.595,1402
2021.05.13,04:15,109.594,109.622,109.557,109.557,925
2021.05.13,04:30,109.557,109.580,109.505,109.513,924
2021.05.13,04:45,109.512,109.538,109.482,109.509,936
2021.05.13,05:00,109.508,109.562,109.494,109.556,848
2021.05.13,05:15,109.555,109.624,109.541,109.608,863
2021.05.13,05:30,109.607,109.624,109.593,109.612,580
2021.05.13,05:45,109.611,109.637,109.606,109.624,431
2021.05.13,06:00,109.625,109.675,109.613,109.659,691
2021.05.13,06:15,109.658,109.686,109.642,109.683,571
2021.05.13,06:30,109.682,109.724,109.682,109.709,697
2021.05.13,06:45,109.708,109.731,109.695,109.715,520
2021.05.13,07:00,109.714,109.745,109.694,109.727,531
2021.05.13,07:15,109.728,109.751,109.692,109.697,486
2021.05.13,07:30,109.698,109.703,109.681,109.687,537
2021.05.13,07:45,109.686,109.695,109.665,109.691,445
2021.05.13,08:00,109.690,109.702,109.676,109.691,449
2021.05.13,08:15,109.690,109.691,109.645,109.652,474
2021.05.13,08:30,109.654,109.677,109.650,109.674,450
2021.05.13,08:45,109.673,109.725,109.663,109.708,650
2021.05.13,09:00,109.707,109.751,109.649,109.651,1152
2021.05.13,09:15,109.652,109.685,109.602,109.617,1072
2021.05.13,09:30,109.618,109.635,109.586,109.594,1024
2021.05.13,09:45,109.595,109.595,109.543,109.571,890
2021.05.13,10:00,109.572,109.587,109.479,109.503,1288
2021.05.13,10:15,109.504,109.642,109.490,109.614,1445
2021.05.13,10:30,109.615,109.672,109.600,109.606,1491
2021.05.13,10:45,109.608,109.696,109.595,109.665,1455
2021.05.13,11:00,109.666,109.672,109.551,109.575,1194
2021.05.13,11:15,109.577,109.630,109.547,109.622,1019
2021.05.13,11:30,109.621,109.621,109.497,109.517,1285
2021.05.13,11:45,109.518,109.599,109.495,109.568,1354
2021.05.13,12:00,109.569,109.586,109.535,109.562,1050
2021.05.13,12:15,109.561,109.572,109.517,109.551,845
2021.05.13,12:30,109.550,109.581,109.510,109.578,684
2021.05.13,12:45,109.577,109.607,109.550,109.597,664
2021.05.13,13:00,109.598,109.648,109.575,109.639,812
2021.05.13,13:15,109.638,109.674,109.618,109.655,652
2021.05.13,13:30,109.654,109.676,109.629,109.644,751
2021.05.13,13:45,109.645,109.663,109.621,109.650,756
2021.05.13,14:00,109.649,109.650,109.605,109.622,496
2021.05.13,14:15,109.623,109.633,109.573,109.586,620
2021.05.13,14:30,109.585,109.597,109.536,109.597,826
2021.05.13,14:45,109.596,109.638,109.570,109.617,754
2021.05.13,15:00,109.615,109.618,109.565,109.574,1035
2021.05.13,15:15,109.575,109.626,109.571,109.623,955
2021.05.13,15:30,109.625,109.692,109.480,109.536,3783
2021.05.13,15:45,109.537,109.614,109.524,109.579,2072
2021.05.13,16:00,109.580,109.589,109.514,109.533,1827
2021.05.13,16:15,109.534,109.611,109.499,109.608,1309
2021.05.13,16:30,109.608,109.654,109.572,109.585,1541
2021.05.13,16:45,109.587,109.618,109.523,109.529,1450
2021.05.13,17:00,109.530,109.587,109.519,109.568,1357
2021.05.13,17:15,109.567,109.618,109.565,109.603,951
2021.05.13,17:30,109.604,109.608,109.551,109.565,1083
