2020.06.02,16:00,108.295,108.417,108.294,108.398,3359
2020.06.02,16:30,108.398,108.461,108.324,108.327,4057
2020.06.02,17:00,108.326,108.604,108.270,108.587,3822
2020.06.02,17:30,108.590,108.655,108.418,108.562,4428
2020.06.02,18:00,108.560,108.583,108.439,108.542,3908
2020.06.02,18:30,108.545,108.601,108.514,108.585,3105
2020.06.02,19:00,108.584,108.686,108.573,108.644,2862
2020.06.02,19:30,108.647,108.685,108.586,108.683,3007
2020.06.02,20:00,108.683,108.708,108.648,108.695,2506
2020.06.02,20:30,108.695,108.755,108.694,108.754,2418
2020.06.02,21:00,108.754,108.764,108.690,108.712,2624
2020.06.02,21:30,108.714,108.731,108.678,108.696,2283
2020.06.02,22:00,108.699,108.733,108.686,108.715,2225
2020.06.02,22:30,108.715,108.716,108.631,108.698,2455
2020.06.02,23:00,108.699,108.715,108.648,108.679,1794
2020.06.02,23:30,108.679,108.689,108.648,108.656,1826
2020.06.03,00:00,108.656,108.679,108.650,108.659,2575
2020.06.03,00:30,108.659,108.677,108.613,108.626,3378
2020.06.03,01:00,108.641,108.665,108.616,108.633,2016
2020.06.03,01:30,108.634,108.647,108.568,108.604,1920
2020.06.03,02:00,108.604,108.746,108.604,108.742,2113
2020.06.03,02:30,108.742,108.825,108.715,108.820,2832
2020.06.03,03:00,108.820,108.835,108.681,108.708,2662
2020.06.03,03:30,108.707,108.768,108.662,108.687,2770
2020.06.03,04:00,108.687,108.687,108.434,108.477,3033
2020.06.03,04:30,108.477,108.492,108.412,108.452,2818
2020.06.03,05:00,108.452,108.502,108.412,108.446,2582
2020.06.03,05:30,108.446,108.532,108.430,108.528,2994
2020.06.03,06:00,108.529,108.629,108.525,108.627,2653
2020.06.03,06:30,108.626,108.646,108.549,108.571,2644
2020.06.03,07:00,108.570,108.588,108.498,108.539,2529
2020.06.03,07:30,108.539,108.574,108.493,108.504,2333
2020.06.03,08:00,108.502,108.522,108.459,108.475,2356
2020.06.03,08:30,108.475,108.579,108.473,108.575,2575
2020.06.03,09:00,108.574,108.642,108.553,108.627,2848
2020.06.03,09:30,108.627,108.729,108.604,108.671,2868
2020.06.03,10:00,108.671,108.689,108.592,108.645,3653
2020.06.03,10:30,108.644,108.778,108.633,108.732,3450
2020.06.03,11:00,108.731,108.758,108.690,108.739,3648
2020.06.03,11:30,108.740,108.783,108.710,108.781,3131
2020.06.03,12:00,108.781,108.790,108.734,108.743,3088
2020.06.03,12:30,108.744,108.771,108.694,108.756,2966
2020.06.03,13:00,108.757,108.810,108.706,108.730,3271
2020.06.03,13:30,108.730,108.786,108.699,108.702,3094
2020.06.03,14:00,108.702,108.729,108.543,108.587,3457
2020.06.03,14:30,108.587,108.589,108.472,108.574,3672
2020.06.03,15:00,108.580,108.635,108.487,108.577,3781
2020.06.03,15:30,108.577,108.656,108.557,108.641,3891
2020.06.03,16:00,108.641,108.733,108.606,108.714,3444
2020.06.03,16:30,108.714,108.715,108.615,108.670,4109
2020.06.03,17:00,108.671,108.758,108.657,108.686,4301
2020.06.03,17:30,108.685,108.863,108.666,108.787,4101
2020.06.03,18:00,108.788,108.958,108.788,108.949,3532
2020.06.03,18:30,108.950,108.971,108.859,108.871,3184
2020.06.03,19:00,108.870,108.923,108.859,108.860,2916
2020.06.03,19:30,108.859,108.931,108.849,108.896,2498
2020.06.03,20:00,108.899,108.918,108.865,108.911,2402
2020.06.03,20:30,108.912,108.918,108.851,108.879,2156
2020.06.03,21:00,108.879,108.943,108.879,108.931,2396
2020.06.03,21:30,108.931,108.950,108.918,108.924,2483
2020.06.03,22:00,108.927,108.941,108.890,108.902,2328
2020.06.03,22:30,108.901,108.924,108.887,108.898,2393
2020.06.03,23:00,108.898,108.937,108.882,108.934,2418
2020.06.03,23:30,108.934,108.935,108.873,108.890,2209
2020.06.04,00:00,108.862,108.914,108.859,108.888,1841
2020.06.04,00:30,108.888,108.921,108.867,108.901,1996
2020.06.04,01:00,108.888,108.918,108.887,108.912,1684
2020.06.04,01:30,108.913,108.984,108.906,108.971,1924
2020.06.04,02:00,108.971,109.029,108.951,109.020,1994
2020.06.04,02:30,109.021,109.022,108.959,108.989,2348
2020.06.04,03:00,108.990,108.990,108.794,108.859,3036
2020.06.04,03:30,108.858,108.909,108.802,108.891,3163
2020.06.04,04:00,108.889,108.928,108.859,108.892,2843
2020.06.04,04:30,108.893,108.960,108.874,108.910,2880
2020.06.04,05:00,108.910,108.923,108.862,108.922,2716
2020.06.04,05:30,108.922,108.924,108.823,108.826,2872
2020.06.04,06:00,108.826,108.884,108.826,108.876,2328
2020.06.04,06:30,108.875,108.911,108.864,108.902,2211
2020.06.04,07:00,108.902,109.041,108.899,108.996,2803
2020.06.04,07:30,108.996,109.026,108.975,109.007,2441
2020.06.04,08:00,109.008,109.087,109.006,109.060,2662
2020.06.04,08:30,109.060,109.067,109.012,109.031,2569
2020.06.04,09:00,109.033,109.083,109.028,109.071,2946
2020.06.04,09:30,109.071,109.140,109.024,109.034,2954
2020.06.04,10:00,109.035,109.092,109.017,109.039,3269
2020.06.04,10:30,109.039,109.069,108.993,109.059,3074
2020.06.04,11:00,109.059,109.142,109.056,109.128,3287
2020.06.04,11:30,109.128,109.154,109.048,109.049,3068
2020.06.04,12:00,109.049,109.064,108.935,108.938,3296
2020.06.04,12:30,108.936,108.975,108.907,108.942,3132
2020.06.04,13:00,108.941,108.960,108.857,108.868,2759
2020.06.04,13:30,108.867,108.915,108.864,108.913,2765
2020.06.04,14:00,108.914,108.917,108.820,108.831,2692
2020.06.04,14:30,108.835,108.938,108.824,108.883,4497
2020.06.04,15:00,108.881,108.919,108.813,108.874,4212
2020.06.04,15:30,108.880,108.918,108.608,108.709,5303
2020.06.04,16:00,108.709,108.850,108.704,108.720,4245
2020.06.04,16:30,108.723,108.742,108.659,108.686,4566
2020.06.04,17:00,108.686,108.826,108.669,108.820,4081
2020.06.04,17:30,108.821,109.021,108.751,108.991,4833
2020.06.04,18:00,108.997,109.063,108.927,109.001,4662
2020.06.04,18:30,109.002,109.079,108.990,108.990,3565
2020.06.04,19:00,108.989,108.999,108.866,108.867,3223
2020.06.04,19:30,108.868,108.959,108.850,108.954,2978
2020.06.04,20:00,108.955,108.993,108.902,108.980,2702
2020.06.04,20:30,108.980,109.060,108.944,109.054,2653
2020.06.04,21:00,109.054,109.122,109.048,109.104,3120
2020.06.04,21:30,109.104,109.129,109.069,109.126,3005
2020.06.04,22:00,109.127,109.127,109.048,109.117,3173
2020.06.04,22:30,109.117,109.167,109.096,109.167,3272
2020.06.04,23:00,109.166,109.188,109.144,109.162,2069
2020.06.04,23:30,109.162,109.187,109.141,109.145,2100
2020.06.05,00:00,109.140,109.144,109.106,109.109,2530
2020.06.05,00:30,109.109,109.139,109.028,109.093,3942
2020.06.05,01:00,109.093,109.152,109.089,109.144,2114
2020.06.05,01:30,109.149,109.187,109.123,109.140,1591
2020.06.05,02:00,109.140,109.188,109.140,109.156,1790
2020.06.05,02:30,109.159,109.192,109.107,109.134,2227
2020.06.05,03:00,109.134,109.227,109.090,109.167,3168
2020.06.05,03:30,109.169,109.192,109.036,109.045,3349
2020.06.05,04:00,109.045,109.117,109.035,109.083,2905
2020.06.05,04:30,109.082,109.116,109.065,109.096,2739
2020.06.05,05:00,109.095,109.132,109.064,109.068,2377
2020.06.05,05:30,109.071,109.116,109.053,109.106,2486
2020.06.05,06:00,109.105,109.182,109.105,109.175,2373
2020.06.05,06:30,109.175,109.212,109.145,109.200,2482
2020.06.05,07:00,109.198,109.212,109.145,109.150,2515
2020.06.05,07:30,109.149,109.161,109.075,109.139,2587
2020.06.05,08:00,109.138,109.166,109.110,109.154,2037
2020.06.05,08:30,109.154,109.307,109.136,109.267,2818
2020.06.05,09:00,109.269,109.371,109.227,109.346,3388
2020.06.05,09:30,109.346,109.368,109.271,109.327,3088
2020.06.05,10:00,109.327,109.412,109.279,109.394,3659
2020.06.05,10:30,109.394,109.405,109.313,109.360,3366
2020.06.05,11:00,109.362,109.402,109.281,109.281,3234
2020.06.05,11:30,109.281,109.306,109.161,109.232,3402
2020.06.05,12:00,109.233,109.300,109.218,109.254,3601
2020.06.05,12:30,109.255,109.265,109.219,109.254,3173
2020.06.05,13:00,109.254,109.270,109.207,109.257,3231
2020.06.05,13:30,109.256,109.284,109.231,109.244,3063
2020.06.05,14:00,109.243,109.282,109.241,109.272,3231
2020.06.05,14:30,109.272,109.273,109.217,109.221,2711
2020.06.05,15:00,109.220,109.239,109.157,109.219,3294
2020.06.05,15:30,109.224,109.665,109.217,109.572,6253
2020.06.05,16:00,109.571,109.687,109.553,109.603,4997
2020.06.05,16:30,109.602,109.682,109.554,109.681,5123
2020.06.05,17:00,109.682,109.839,109.679,109.737,5004
2020.06.05,17:30,109.737,109.789,109.698,109.734,4353
2020.06.05,18:00,109.732,109.744,109.627,109.719,3886
2020.06.05,18:30,109.718,109.759,109.666,109.674,3913
2020.06.05,19:00,109.673,109.736,109.658,109.732,3078
2020.06.05,19:30,109.732,109.752,109.710,109.743,2651
2020.06.05,20:00,109.743,109.745,109.657,109.698,2709
2020.06.05,20:30,109.699,109.747,109.667,109.673,2579
2020.06.05,21:00,109.675,109.676,109.594,109.610,2823
2020.06.05,21:30,109.609,109.646,109.596,109.599,2916
2020.06.05,22:00,109.599,109.626,109.565,109.604,2432
2020.06.05,22:30,109.604,109.644,109.583,109.633,2301
2020.06.05,23:00,109.631,109.666,109.587,109.600,1688
2020.06.05,23:30,109.601,109.613,109.581,109.582,1816
2020.06.06,00:30,109.582,109.582,109.582,109.582,1
2020.06.07,23:30,109.582,109.582,109.582,109.582,1
2020.06.08,00:00,109.550,109.615,109.541,109.598,571
2020.06.08,00:30,109.598,109.615,109.550,109.584,886
2020.06.08,01:00,109.592,109.668,109.585,109.663,1666
2020.06.08,01:30,109.663,109.683,109.568,109.577,1506
2020.06.08,02:00,109.577,109.662,109.553,109.633,2892
2020.06.08,02:30,109.632,109.652,109.589,109.612,2280
2020.06.08,03:00,109.612,109.618,109.506,109.529,2775
2020.06.08,03:30,109.529,109.531,109.412,109.452,2770
2020.06.08,04:00,109.451,109.513,109.367,109.417,2651
2020.06.08,04:30,109.417,109.494,109.412,109.441,2384
2020.06.08,05:00,109.452,109.483,109.426,109.472,2010
2020.06.08,05:30,109.475,109.538,109.461,109.534,1916
2020.06.08,06:00,109.533,109.533,109.456,109.456,1825
2020.06.08,06:30,109.457,109.504,109.446,109.504,1830
2020.06.08,07:00,109.504,109.507,109.424,109.432,1777
2020.06.08,07:30,109.432,109.465,109.392,109.439,1734
2020.06.08,08:00,109.437,109.470,109.396,109.404,1825
2020.06.08,08:30,109.401,109.512,109.400,109.511,1890
2020.06.08,09:00,109.508,109.553,109.466,109.489,2423
2020.06.08,09:30,109.489,109.500,109.438,109.448,2269
2020.06.08,10:00,109.447,109.548,109.422,109.504,2606
2020.06.08,10:30,109.506,109.573,109.478,109.478,2644
2020.06.08,11:00,109.478,109.531,109.458,109.528,2436
2020.06.08,11:30,109.528,109.529,109.472,109.480,2639
2020.06.08,12:00,109.480,109.502,109.454,109.488,2550
2020.06.08,12:30,109.488,109.493,109.399,109.413,2463
2020.06.08,13:00,109.413,109.439,109.255,109.341,3041
2020.06.08,13:30,109.341,109.396,109.335,109.371,2662
2020.06.08,14:00,109.369,109.414,109.326,109.389,2615
2020.06.08,14:30,109.389,109.449,109.382,109.401,2349
2020.06.08,15:00,109.402,109.407,109.283,109.331,2409
2020.06.08,15:30,109.331,109.342,109.187,109.222,2567
2020.06.08,16:00,109.222,109.235,109.100,109.111,2771
2020.06.08,16:30,109.112,109.136,108.883,108.921,4372
2020.06.08,17:00,108.920,108.939,108.659,108.702,4644
2020.06.08,17:30,108.701,108.739,108.454,108.559,4872
2020.06.08,18:00,108.560,108.647,108.539,108.630,4229
2020.06.08,18:30,108.630,108.634,108.403,108.456,3507
2020.06.08,19:00,108.457,108.458,108.350,108.378,3137
2020.06.08,19:30,108.380,108.437,108.254,108.256,3140
2020.06.08,20:00,108.255,108.339,108.226,108.339,2819
2020.06.08,20:30,108.341,108.400,108.311,108.331,2479
2020.06.08,21:00,108.331,108.334,108.279,108.301,2481
2020.06.08,21:30,108.301,108.339,108.245,108.317,2779
2020.06.08,22:00,108.317,108.356,108.305,108.337,2152
2020.06.08,22:30,108.335,108.392,108.312,108.381,2378
2020.06.08,23:00,108.381,108.397,108.332,108.389,1755
2020.06.08,23:30,108.389,108.435,108.375,108.413,1998
2020.06.09,00:00,108.415,108.441,108.336,108.376,2433
2020.06.09,00:30,108.375,108.445,108.346,108.396,2158
2020.06.09,01:00,108.395,108.421,108.350,108.370,1705
2020.06.09,01:30,108.370,108.531,108.368,108.518,1733
2020.06.09,02:00,108.516,108.516,108.389,108.421,2084
2020.06.09,02:30,108.421,108.443,108.372,108.410,1976
2020.06.09,03:00,108.410,108.410,108.244,108.257,3077
2020.06.09,03:30,108.257,108.269,107.983,108.025,3699
2020.06.09,04:00,108.025,108.080,107.913,108.051,3648
2020.06.09,04:30,108.051,108.167,107.996,108.150,3481
2020.06.09,05:00,108.150,108.197,108.110,108.142,2515
2020.06.09,05:30,108.141,108.185,108.107,108.162,2196
2020.06.09,06:00,108.162,108.163,108.087,108.118,2175
2020.06.09,06:30,108.118,108.124,108.064,108.091,2216
2020.06.09,07:00,108.091,108.092,108.024,108.040,2238
2020.06.09,07:30,108.040,108.044,107.931,107.955,2509
2020.06.09,08:00,107.954,108.064,107.953,108.038,2254
2020.06.09,08:30,108.038,108.042,107.905,108.031,2667
2020.06.09,09:00,108.038,108.059,107.921,108.017,3095
2020.06.09,09:30,108.018,108.035,107.841,108.000,3583
2020.06.09,10:00,107.999,108.113,107.877,107.883,4094
2020.06.09,10:30,107.885,107.948,107.784,107.910,4334
2020.06.09,11:00,107.909,107.978,107.899,107.930,3981
2020.06.09,11:30,107.930,108.003,107.868,107.879,3884
2020.06.09,12:00,107.878,107.914,107.800,107.866,4266
2020.06.09,12:30,107.866,107.922,107.862,107.881,3216
2020.06.09,13:00,107.879,107.963,107.832,107.956,3374
2020.06.09,13:30,107.955,108.061,107.948,108.048,2929
2020.06.09,14:00,108.049,108.103,108.016,108.090,3146
2020.06.09,14:30,108.090,108.240,108.063,108.124,3282
2020.06.09,15:00,108.122,108.186,108.103,108.143,3079
2020.06.09,15:30,108.143,108.143,107.879,107.903,3746
2020.06.09,16:00,107.905,107.943,107.833,107.937,3206
2020.06.09,16:30,107.941,107.991,107.660,107.694,4723
2020.06.09,17:00,107.693,107.832,107.654,107.794,4226
2020.06.09,17:30,107.795,107.849,107.695,107.704,4267
2020.06.09,18:00,107.701,107.781,107.654,107.717,4236
2020.06.09,18:30,107.716,107.722,107.638,107.651,3564
2020.06.09,19:00,107.650,107.705,107.610,107.610,2967
2020.06.09,19:30,107.610,107.741,107.610,107.706,3013
2020.06.09,20:00,107.705,107.795,107.703,107.760,2632
2020.06.09,20:30,107.761,107.761,107.686,107.686,2661
2020.06.09,21:00,107.687,107.706,107.659,107.660,3106
2020.06.09,21:30,107.660,107.735,107.655,107.735,2522
2020.06.09,22:00,107.736,107.754,107.713,107.730,2099
2020.06.09,22:30,107.729,107.768,107.719,107.756,2149
2020.06.09,23:00,107.755,107.779,107.730,107.741,1994
2020.06.09,23:30,107.740,107.746,107.712,107.740,2218
2020.06.10,00:00,107.692,107.749,107.688,107.713,2190
2020.06.10,00:30,107.712,107.747,107.665,107.680,3955
2020.06.10,01:00,107.678,107.756,107.678,107.725,1760
2020.06.10,01:30,107.725,107.810,107.722,107.807,1255
2020.06.10,02:00,107.807,107.811,107.721,107.767,1828
2020.06.10,02:30,107.769,107.846,107.767,107.787,2553
2020.06.10,03:00,107.786,107.847,107.772,107.804,2756
2020.06.10,03:30,107.805,107.865,107.735,107.771,3020
2020.06.10,04:00,107.772,107.780,107.665,107.686,2909
2020.06.10,04:30,107.685,107.779,107.673,107.766,2645
2020.06.10,05:00,107.766,107.775,107.683,107.728,2609
2020.06.10,05:30,107.728,107.744,107.649,107.657,2158
2020.06.10,06:00,107.657,107.689,107.656,107.663,1783
2020.06.10,06:30,107.663,107.684,107.606,107.677,2229
2020.06.10,07:00,107.676,107.676,107.567,107.573,2394
2020.06.10,07:30,107.574,107.581,107.514,107.537,2293
2020.06.10,08:00,107.538,107.551,107.498,107.525,2055
2020.06.10,08:30,107.526,107.556,107.377,107.460,2827
2020.06.10,09:00,107.458,107.491,107.413,107.414,3005
2020.06.10,09:30,107.414,107.434,107.323,107.353,3221
2020.06.10,10:00,107.352,107.443,107.315,107.348,3574
2020.06.10,10:30,107.347,107.377,107.283,107.336,3484
2020.06.10,11:00,107.336,107.339,107.270,107.285,3212
2020.06.10,11:30,107.284,107.361,107.271,107.301,3200
2020.06.10,12:00,107.301,107.373,107.261,107.337,3263
2020.06.10,12:30,107.337,107.370,107.302,107.355,3179
2020.06.10,13:00,107.356,107.367,107.310,107.356,2955
2020.06.10,13:30,107.356,107.399,107.340,107.349,3026
2020.06.10,14:00,107.350,107.351,107.246,107.272,3028
2020.06.10,14:30,107.273,107.352,107.265,107.350,3150
2020.06.10,15:00,107.350,107.438,107.315,107.413,3105
2020.06.10,15:30,107.413,107.422,107.304,107.328,3429
2020.06.10,16:00,107.328,107.341,107.267,107.308,3052
2020.06.10,16:30,107.308,107.349,107.236,107.258,3878
2020.06.10,17:00,107.259,107.356,107.149,107.174,3548
2020.06.10,17:30,107.176,107.300,107.151,107.249,4279
2020.06.10,18:00,107.251,107.277,107.170,107.235,4059
2020.06.10,18:30,107.237,107.266,107.170,107.235,3440
2020.06.10,19:00,107.235,107.291,107.208,107.232,3225
2020.06.10,19:30,107.232,107.248,107.185,107.213,2855
2020.06.10,20:00,107.213,107.262,107.205,107.246,2828
2020.06.10,20:30,107.246,107.255,107.213,107.222,2879
2020.06.10,21:00,107.221,107.450,106.987,107.059,5483
2020.06.10,21:30,107.059,107.159,106.981,107.128,5756
2020.06.10,22:00,107.126,107.316,107.101,107.107,5288
2020.06.10,22:30,107.110,107.162,107.039,107.113,4202
2020.06.10,23:00,107.114,107.178,107.108,107.159,2641
2020.06.10,23:30,107.159,107.171,107.107,107.111,2127
2020.06.11,00:00,107.084,107.109,107.084,107.096,697
2020.06.11,00:30,107.096,107.129,107.080,107.093,3611
2020.06.11,01:00,107.091,107.113,107.028,107.043,1889
2020.06.11,01:30,107.043,107.066,106.914,106.916,2364
2020.06.11,02:00,106.917,106.986,106.886,106.906,2769
2020.06.11,02:30,106.907,107.028,106.888,106.989,2744
2020.06.11,03:00,106.990,107.038,106.926,107.033,3272
2020.06.11,03:30,107.033,107.086,106.935,106.988,3663
2020.06.11,04:00,106.987,107.034,106.969,106.985,3064
2020.06.11,04:30,106.985,106.989,106.900,106.919,2912
2020.06.11,05:00,106.919,107.002,106.910,106.993,2591
2020.06.11,05:30,106.993,106.996,106.919,106.928,2561
2020.06.11,06:00,106.928,106.982,106.890,106.962,2932
2020.06.11,06:30,106.962,106.990,106.888,106.970,3262
2020.06.11,07:00,106.968,106.993,106.886,106.989,3366
2020.06.11,07:30,106.988,107.114,106.967,107.070,3337
2020.06.11,08:00,107.071,107.223,107.069,107.168,3214
2020.06.11,08:30,107.169,107.205,107.133,107.139,3435
2020.06.11,09:00,107.140,107.164,107.046,107.091,3414
2020.06.11,09:30,107.091,107.100,106.993,107.008,2957
2020.06.11,10:00,107.008,107.008,106.934,106.986,3701
2020.06.11,10:30,106.988,107.001,106.899,106.929,3426
2020.06.11,11:00,106.929,107.038,106.921,106.975,3303
2020.06.11,11:30,106.975,106.975,106.784,106.815,3876
2020.06.11,12:00,106.818,106.883,106.794,106.826,3756
2020.06.11,12:30,106.825,106.991,106.810,106.938,3248
2020.06.11,13:00,106.939,106.989,106.912,106.952,2618
2020.06.11,13:30,106.953,107.028,106.911,107.021,3021
2020.06.11,14:00,107.021,107.077,106.992,107.071,3497
2020.06.11,14:30,107.071,107.127,107.037,107.072,3314
2020.06.11,15:00,107.072,107.087,107.012,107.043,3423
2020.06.11,15:30,107.039,107.089,106.827,106.849,4020
2020.06.11,16:00,106.848,106.968,106.819,106.909,3882
2020.06.11,16:30,106.911,106.956,106.767,106.808,4707
2020.06.11,17:00,106.807,106.824,106.598,106.628,4314
2020.06.11,17:30,106.628,106.716,106.586,106.648,4475
2020.06.11,18:00,106.649,106.673,106.560,106.639,4344
2020.06.11,18:30,106.638,106.704,106.631,106.664,4384
2020.06.11,19:00,106.666,106.692,106.590,106.656,4022
2020.06.11,19:30,106.657,106.692,106.607,106.666,3810
2020.06.11,20:00,106.664,106.820,106.662,106.760,3879
2020.06.11,20:30,106.759,106.873,106.741,106.831,3771
2020.06.11,21:00,106.831,106.874,106.818,106.841,3495
2020.06.11,21:30,106.839,106.851,106.786,106.791,3379
2020.06.11,22:00,106.793,106.890,106.789,106.868,3645
2020.06.11,22:30,106.867,106.894,106.816,106.885,3366
2020.06.11,23:00,106.886,106.894,106.840,106.858,2114
2020.06.11,23:30,106.857,106.906,106.833,106.851,2848
2020.06.12,00:00,106.853,106.855,106.793,106.826,3596
2020.06.12,00:30,106.826,106.827,106.747,106.803,2778
2020.06.12,01:00,106.802,106.825,106.687,106.700,2405
2020.06.12,01:30,106.698,106.782,106.691,106.782,2147
2020.06.12,02:00,106.781,106.837,106.729,106.780,2413
2020.06.12,02:30,106.783,106.837,106.767,106.795,2533
2020.06.12,03:00,106.797,106.834,106.723,106.782,3484
2020.06.12,03:30,106.782,106.783,106.575,106.658,3871
2020.06.12,04:00,106.658,106.789,106.619,106.763,3749
2020.06.12,04:30,106.763,106.837,106.697,106.824,3225
2020.06.12,05:00,106.825,106.844,106.777,106.817,3042
2020.06.12,05:30,106.820,106.858,106.802,106.831,2677
2020.06.12,06:00,106.833,106.864,106.769,106.852,2529
2020.06.12,06:30,106.852,107.105,106.848,107.058,3253
2020.06.12,07:00,107.058,107.261,107.051,107.242,3364
2020.06.12,07:30,107.241,107.247,107.066,107.134,3113
2020.06.12,08:00,107.132,107.183,107.107,107.127,2727
2020.06.12,08:30,107.128,107.318,107.087,107.238,3098
2020.06.12,09:00,107.239,107.255,107.114,107.171,3518
2020.06.12,09:30,107.171,107.213,107.093,107.120,3259
2020.06.12,10:00,107.121,107.229,107.053,107.135,4119
2020.06.12,10:30,107.135,107.223,107.094,107.195,3680
2020.06.12,11:00,107.194,107.217,107.127,107.177,3249
2020.06.12,11:30,107.176,107.335,107.141,107.284,3537
2020.06.12,12:00,107.284,107.450,107.267,107.433,3876
2020.06.12,12:30,107.432,107.515,107.409,107.505,3435
2020.06.12,13:00,107.504,107.546,107.456,107.465,3020
2020.06.12,13:30,107.465,107.483,107.321,107.417,3485
2020.06.12,14:00,107.419,107.501,107.377,107.395,2944
2020.06.12,14:30,107.396,107.396,107.320,107.349,2898
2020.06.12,15:00,107.349,107.350,107.210,107.320,3527
2020.06.12,15:30,107.319,107.404,107.249,107.381,3319
2020.06.12,16:00,107.381,107.436,107.330,107.339,3360
2020.06.12,16:30,107.339,107.350,107.206,107.340,3890
2020.06.12,17:00,107.339,107.442,107.301,107.356,4007
2020.06.12,17:30,107.356,107.398,107.278,107.324,4667
2020.06.12,18:00,107.322,107.388,107.242,107.323,4772
2020.06.12,18:30,107.324,107.376,107.316,107.358,3829
2020.06.12,19:00,107.358,107.444,107.341,107.435,3538
2020.06.12,19:30,107.436,107.500,107.412,107.486,3307
2020.06.12,20:00,107.489,107.511,107.428,107.501,3450
2020.06.12,20:30,107.501,107.513,107.391,107.443,3387
2020.06.12,21:00,107.445,107.505,107.417,107.471,3281
2020.06.12,21:30,107.471,107.489,107.424,107.431,3310
2020.06.12,22:00,107.432,107.449,107.410,107.431,2982
2020.06.12,22:30,107.428,107.441,107.367,107.369,2690
2020.06.12,23:00,107.370,107.392,107.346,107.392,1711
2020.06.12,23:30,107.393,107.412,107.317,107.319,1501
2020.06.13,00:30,107.319,107.319,107.319,107.319,1
2020.06.14,23:30,107.319,107.319,107.319,107.319,1
2020.06.15,00:00,107.304,107.367,107.291,107.367,222
2020.06.15,00:30,107.367,107.381,107.281,107.365,747
2020.06.15,01:00,107.364,107.558,107.325,107.518,2081
2020.06.15,01:30,107.519,107.520,107.408,107.447,2794
2020.06.15,02:00,107.451,107.461,107.297,107.321,2918
2020.06.15,02:30,107.322,107.397,107.277,107.314,3257
2020.06.15,03:00,107.314,107.331,107.246,107.284,3511
2020.06.15,03:30,107.287,107.303,107.132,107.203,3413
2020.06.15,04:00,107.204,107.287,107.163,107.244,3127
2020.06.15,04:30,107.245,107.317,107.228,107.229,2721
2020.06.15,05:00,107.230,107.257,107.211,107.234,2582
2020.06.15,05:30,107.234,107.234,107.147,107.168,2464
2020.06.15,06:00,107.169,107.228,107.162,107.223,2240
2020.06.15,06:30,107.223,107.226,107.151,107.160,1989
2020.06.15,07:00,107.160,107.171,107.098,107.103,2017
2020.06.15,07:30,107.103,107.122,107.017,107.061,2441
2020.06.15,08:00,107.061,107.081,106.988,107.064,3201
2020.06.15,08:30,107.065,107.141,107.062,107.115,3355
2020.06.15,09:00,107.113,107.236,107.112,107.213,3802
2020.06.15,09:30,107.213,107.285,107.175,107.274,3184
2020.06.15,10:00,107.274,107.424,107.239,107.358,3413
2020.06.15,10:30,107.359,107.363,107.278,107.338,3003
2020.06.15,11:00,107.340,107.429,107.306,107.350,3399
2020.06.15,11:30,107.351,107.364,107.244,107.294,2850
2020.06.15,12:00,107.291,107.344,107.248,107.335,2869
2020.06.15,12:30,107.334,107.358,107.284,107.295,2663
2020.06.15,13:00,107.295,107.358,107.282,107.327,2966
2020.06.15,13:30,107.327,107.374,107.223,107.274,2935
2020.06.15,14:00,107.275,107.324,107.262,107.279,2613
2020.06.15,14:30,107.280,107.382,107.276,107.353,3183
2020.06.15,15:00,107.354,107.437,107.298,107.326,3494
2020.06.15,15:30,107.325,107.415,107.318,107.408,3263
2020.06.15,16:00,107.407,107.459,107.368,107.419,3072
2020.06.15,16:30,107.421,107.483,107.348,107.378,4524
2020.06.15,17:00,107.378,107.378,107.273,107.275,3928
2020.06.15,17:30,107.275,107.405,107.197,107.388,4156
2020.06.15,18:00,107.388,107.441,107.361,107.388,4042
2020.06.15,18:30,107.389,107.403,107.318,107.323,3311
2020.06.15,19:00,107.323,107.346,107.271,107.277,3224
2020.06.15,19:30,107.277,107.292,107.211,107.226,3203
2020.06.15,20:00,107.226,107.290,107.201,107.269,2740
2020.06.15,20:30,107.269,107.285,107.220,107.285,2297
2020.06.15,21:00,107.284,107.377,107.276,107.278,3988
2020.06.15,21:30,107.278,107.354,107.272,107.307,3176
2020.06.15,22:00,107.308,107.352,107.305,107.340,2504
2020.06.15,22:30,107.339,107.370,107.315,107.324,2649
2020.06.15,23:00,107.323,107.369,107.307,107.361,1936
2020.06.15,23:30,107.363,107.378,107.313,107.314,2362
2020.06.16,00:00,107.305,107.391,107.299,107.331,1872
2020.06.16,00:30,107.331,107.377,107.294,107.357,3053
2020.06.16,01:00,107.354,107.442,107.308,107.386,3138
2020.06.16,01:30,107.387,107.424,107.360,107.417,1976
2020.06.16,02:00,107.416,107.444,107.360,107.422,2317
2020.06.16,02:30,107.423,107.488,107.419,107.474,2779
2020.06.16,03:00,107.474,107.483,107.319,107.340,3557
2020.06.16,03:30,107.340,107.358,107.259,107.309,3248
2020.06.16,04:00,107.309,107.335,107.221,107.250,3278
2020.06.16,04:30,107.251,107.345,107.246,107.328,2688
2020.06.16,05:00,107.327,107.369,107.296,107.334,2634
2020.06.16,05:30,107.335,107.629,107.335,107.606,3543
2020.06.16,06:00,107.603,107.620,107.498,107.542,2928
2020.06.16,06:30,107.542,107.549,107.422,107.438,3017
