2021.01.14,08:00,1.21541,1.21543,1.21487,1.21491,3909
2021.01.14,09:00,1.21486,1.21496,1.21352,1.21424,5168
2021.01.14,10:00,1.21422,1.21617,1.21404,1.21576,6053
2021.01.14,11:00,1.21578,1.21664,1.21487,1.21653,5457
2021.01.14,12:00,1.21651,1.21662,1.21559,1.21648,4843
2021.01.14,13:00,1.21649,1.21655,1.21474,1.21507,5039
2021.01.14,14:00,1.21506,1.21548,1.21245,1.21286,5418
2021.01.14,15:00,1.21292,1.21311,1.21102,1.21188,6909
2021.01.14,16:00,1.21189,1.21278,1.21130,1.21164,6556
2021.01.14,17:00,1.21163,1.21384,1.21109,1.21347,6413
2021.01.14,18:00,1.21346,1.21577,1.21316,1.21537,5853
2021.01.14,19:00,1.21539,1.21774,1.21485,1.21647,5426
2021.01.14,20:00,1.21649,1.21761,1.21494,1.21498,5900
2021.01.14,21:00,1.21497,1.21569,1.21459,1.21542,4703
2021.01.14,22:00,1.21545,1.21645,1.21538,1.21633,4342
2021.01.14,23:00,1.21635,1.21639,1.21510,1.21527,2858
2021.01.15,00:00,1.21475,1.21567,1.21475,1.21503,1675
2021.01.15,01:00,1.21505,1.21552,1.21492,1.21497,3149
2021.01.15,02:00,1.21498,1.21616,1.21496,1.21535,3841
2021.01.15,03:00,1.21535,1.21566,1.21476,1.21498,4009
2021.01.15,04:00,1.21502,1.21508,1.21425,1.21508,3406
2021.01.15,05:00,1.21507,1.21537,1.21484,1.21486,3305
2021.01.15,06:00,1.21485,1.21500,1.21426,1.21460,3415
2021.01.15,07:00,1.21460,1.21460,1.21342,1.21389,3956
2021.01.15,08:00,1.21389,1.21431,1.21330,1.21365,3977
2021.01.15,09:00,1.21366,1.21459,1.21335,1.21341,4818
2021.01.15,10:00,1.21340,1.21403,1.21169,1.21303,5893
2021.01.15,11:00,1.21301,1.21406,1.21271,1.21380,5097
2021.01.15,12:00,1.21380,1.21434,1.21259,1.21308,4995
2021.01.15,13:00,1.21309,1.21362,1.21214,1.21224,4921
2021.01.15,14:00,1.21222,1.21245,1.21147,1.21208,5486
2021.01.15,15:00,1.21204,1.21319,1.21131,1.21151,5747
2021.01.15,16:00,1.21152,1.21169,1.20930,1.20967,6685
2021.01.15,17:00,1.20967,1.21011,1.20810,1.20922,7328
2021.01.15,18:00,1.20923,1.20994,1.20867,1.20967,5820
2021.01.15,19:00,1.20971,1.20993,1.20872,1.20927,4931
2021.01.15,20:00,1.20924,1.20926,1.20767,1.20797,4609
2021.01.15,21:00,1.20800,1.20840,1.20758,1.20758,3899
2021.01.15,22:00,1.20758,1.20810,1.20756,1.20775,3740
2021.01.15,23:00,1.20773,1.20791,1.20741,1.20759,2802
2021.01.18,00:00,1.20767,1.20819,1.20760,1.20772,1130
2021.01.18,01:00,1.20762,1.20855,1.20652,1.20655,4464
2021.01.18,02:00,1.20655,1.20774,1.20641,1.20748,4543
2021.01.18,03:00,1.20749,1.20803,1.20700,1.20778,4402
2021.01.18,04:00,1.20779,1.20837,1.20745,1.20822,4148
2021.01.18,05:00,1.20820,1.20822,1.20692,1.20732,3663
2021.01.18,06:00,1.20735,1.20737,1.20645,1.20692,3482
2021.01.18,07:00,1.20692,1.20769,1.20649,1.20767,3837
2021.01.18,08:00,1.20768,1.20809,1.20728,1.20798,3521
2021.01.18,09:00,1.20796,1.20859,1.20665,1.20666,4898
2021.01.18,10:00,1.20666,1.20789,1.20662,1.20685,5508
2021.01.18,11:00,1.20688,1.20745,1.20583,1.20613,5282
2021.01.18,12:00,1.20613,1.20688,1.20555,1.20663,4698
2021.01.18,13:00,1.20665,1.20745,1.20615,1.20643,4784
2021.01.18,14:00,1.20645,1.20662,1.20526,1.20552,4454
2021.01.18,15:00,1.20550,1.20683,1.20537,1.20651,4528
2021.01.18,16:00,1.20655,1.20720,1.20620,1.20708,4609
2021.01.18,17:00,1.20710,1.20759,1.20671,1.20738,4278
2021.01.18,18:00,1.20738,1.20796,1.20727,1.20757,3806
2021.01.18,19:00,1.20757,1.20757,1.20700,1.20739,3176
2021.01.18,20:00,1.20740,1.20773,1.20709,1.20731,2490
2021.01.18,21:00,1.20731,1.20808,1.20730,1.20780,3624
2021.01.18,22:00,1.20779,1.20800,1.20758,1.20758,2879
2021.01.18,23:00,1.20759,1.20799,1.20740,1.20740,2996
2021.01.19,00:00,1.20731,1.20778,1.20731,1.20761,992
2021.01.19,01:00,1.20759,1.20773,1.20731,1.20769,2429
2021.01.19,02:00,1.20768,1.20920,1.20765,1.20854,3738
2021.01.19,03:00,1.20854,1.20959,1.20852,1.20924,4427
2021.01.19,04:00,1.20925,1.20970,1.20899,1.20938,4001
2021.01.19,05:00,1.20939,1.20976,1.20914,1.20961,3769
2021.01.19,06:00,1.20962,1.20962,1.20931,1.20946,2876
2021.01.19,07:00,1.20946,1.20962,1.20900,1.20960,3557
2021.01.19,08:00,1.20961,1.20970,1.20915,1.20970,3661
2021.01.19,09:00,1.20971,1.21068,1.20845,1.21028,4947
2021.01.19,10:00,1.21033,1.21179,1.21022,1.21084,5927
2021.01.19,11:00,1.21085,1.21217,1.21018,1.21174,5483
2021.01.19,12:00,1.21175,1.21334,1.21175,1.21274,5652
2021.01.19,13:00,1.21274,1.21364,1.21262,1.21262,4765
2021.01.19,14:00,1.21263,1.21325,1.21233,1.21250,4891
2021.01.19,15:00,1.21253,1.21403,1.21224,1.21351,5190
2021.01.19,16:00,1.21350,1.21440,1.21221,1.21253,5999
2021.01.19,17:00,1.21252,1.21343,1.21181,1.21274,6284
2021.01.19,18:00,1.21273,1.21332,1.21149,1.21239,5249
2021.01.19,19:00,1.21240,1.21253,1.21159,1.21203,4489
2021.01.19,20:00,1.21203,1.21240,1.21179,1.21208,3998
2021.01.19,21:00,1.21207,1.21289,1.21187,1.21244,4023
2021.01.19,22:00,1.21245,1.21270,1.21224,1.21260,3632
2021.01.19,23:00,1.21259,1.21284,1.21236,1.21275,2392
2021.01.20,00:00,1.21193,1.21283,1.21193,1.21271,1213
2021.01.20,01:00,1.21271,1.21389,1.21259,1.21386,2825
2021.01.20,02:00,1.21385,1.21457,1.21265,1.21416,4108
2021.01.20,03:00,1.21415,1.21442,1.21346,1.21399,4010
2021.01.20,04:00,1.21399,1.21486,1.21388,1.21425,3549
2021.01.20,05:00,1.21425,1.21463,1.21412,1.21435,3424
2021.01.20,06:00,1.21434,1.21438,1.21387,1.21395,3213
2021.01.20,07:00,1.21396,1.21434,1.21394,1.21434,3247
2021.01.20,08:00,1.21436,1.21565,1.21414,1.21478,4139
2021.01.20,09:00,1.21477,1.21567,1.21466,1.21549,4742
2021.01.20,10:00,1.21545,1.21574,1.21300,1.21341,6071
2021.01.20,11:00,1.21342,1.21358,1.21172,1.21265,6054
2021.01.20,12:00,1.21262,1.21268,1.21125,1.21204,5494
2021.01.20,13:00,1.21203,1.21218,1.21106,1.21113,5024
2021.01.20,14:00,1.21112,1.21139,1.20953,1.20974,5286
2021.01.20,15:00,1.20975,1.21080,1.20946,1.21063,5502
2021.01.20,16:00,1.21063,1.21126,1.20759,1.20795,6364
2021.01.20,17:00,1.20798,1.21168,1.20798,1.21045,5258
2021.01.20,18:00,1.21045,1.21141,1.20916,1.21092,4751
2021.01.20,19:00,1.21093,1.21128,1.21003,1.21058,4295
2021.01.20,20:00,1.21059,1.21091,1.21025,1.21083,4129
2021.01.20,21:00,1.21083,1.21084,1.21022,1.21062,3689
2021.01.20,22:00,1.21062,1.21066,1.20981,1.21061,3825
2021.01.20,23:00,1.21058,1.21068,1.21038,1.21045,2593
2021.01.21,00:00,1.21023,1.21090,1.21020,1.21082,1481
2021.01.21,01:00,1.21087,1.21178,1.21081,1.21137,3139
2021.01.21,02:00,1.21137,1.21168,1.21084,1.21167,3361
2021.01.21,03:00,1.21166,1.21297,1.21145,1.21230,4419
2021.01.21,04:00,1.21231,1.21328,1.21221,1.21244,3779
2021.01.21,05:00,1.21249,1.21314,1.21246,1.21289,3557
2021.01.21,06:00,1.21290,1.21307,1.21262,1.21286,3268
2021.01.21,07:00,1.21285,1.21372,1.21273,1.21339,3539
2021.01.21,08:00,1.21340,1.21362,1.21280,1.21304,3796
2021.01.21,09:00,1.21301,1.21340,1.21169,1.21187,4845
2021.01.21,10:00,1.21186,1.21363,1.21145,1.21310,5636
2021.01.21,11:00,1.21312,1.21450,1.21266,1.21415,5303
2021.01.21,12:00,1.21412,1.21462,1.21341,1.21381,5186
2021.01.21,13:00,1.21382,1.21452,1.21316,1.21423,4698
2021.01.21,14:00,1.21423,1.21540,1.21405,1.21425,5443
2021.01.21,15:00,1.21428,1.21722,1.21400,1.21511,7340
2021.01.21,16:00,1.21511,1.21564,1.21357,1.21491,7120
2021.01.21,17:00,1.21491,1.21693,1.21476,1.21505,6627
2021.01.21,18:00,1.21506,1.21537,1.21361,1.21416,5654
2021.01.21,19:00,1.21415,1.21490,1.21350,1.21478,4835
2021.01.21,20:00,1.21477,1.21557,1.21472,1.21544,4076
2021.01.21,21:00,1.21543,1.21602,1.21531,1.21591,4098
2021.01.21,22:00,1.21590,1.21690,1.21560,1.21678,3824
2021.01.21,23:00,1.21678,1.21690,1.21638,1.21666,2741
2021.01.22,00:00,1.21619,1.21676,1.21619,1.21667,1217
2021.01.22,01:00,1.21667,1.21694,1.21639,1.21646,3086
2021.01.22,02:00,1.21646,1.21766,1.21640,1.21682,3868
2021.01.22,03:00,1.21682,1.21726,1.21608,1.21720,3845
2021.01.22,04:00,1.21720,1.21751,1.21692,1.21732,3563
2021.01.22,05:00,1.21733,1.21746,1.21703,1.21727,2815
2021.01.22,06:00,1.21727,1.21757,1.21703,1.21725,2698
2021.01.22,07:00,1.21726,1.21734,1.21702,1.21712,2614
2021.01.22,08:00,1.21711,1.21711,1.21621,1.21645,3205
2021.01.22,09:00,1.21645,1.21645,1.21526,1.21559,4763
2021.01.22,10:00,1.21555,1.21828,1.21507,1.21790,6169
2021.01.22,11:00,1.21791,1.21887,1.21590,1.21731,6405
2021.01.22,12:00,1.21731,1.21768,1.21655,1.21673,5073
2021.01.22,13:00,1.21674,1.21866,1.21673,1.21755,5173
2021.01.22,14:00,1.21756,1.21804,1.21585,1.21630,5245
2021.01.22,15:00,1.21632,1.21699,1.21545,1.21646,5480
2021.01.22,16:00,1.21647,1.21735,1.21534,1.21731,5724
2021.01.22,17:00,1.21731,1.21841,1.21614,1.21716,6465
2021.01.22,18:00,1.21714,1.21809,1.21697,1.21766,5569
2021.01.22,19:00,1.21768,1.21784,1.21620,1.21665,4845
2021.01.22,20:00,1.21664,1.21700,1.21646,1.21681,3920
2021.01.22,21:00,1.21682,1.21723,1.21658,1.21658,3646
2021.01.22,22:00,1.21656,1.21711,1.21645,1.21672,3593
2021.01.22,23:00,1.21672,1.21706,1.21651,1.21683,2663
2021.01.23,00:00,1.21683,1.21683,1.21683,1.21683,1
2021.01.24,23:00,1.21683,1.21683,1.21683,1.21683,1
2021.01.25,00:00,1.21610,1.21685,1.21608,1.21646,999
2021.01.25,01:00,1.21645,1.21697,1.21633,1.21661,2804
2021.01.25,02:00,1.21661,1.21726,1.21653,1.21668,3542
2021.01.25,03:00,1.21669,1.21679,1.21593,1.21633,4255
2021.01.25,04:00,1.21635,1.21745,1.21633,1.21693,3626
2021.01.25,05:00,1.21694,1.21767,1.21694,1.21741,2964
2021.01.25,06:00,1.21741,1.21794,1.21741,1.21752,2595
2021.01.25,07:00,1.21753,1.21799,1.21739,1.21797,3198
2021.01.25,08:00,1.21798,1.21823,1.21729,1.21761,3528
2021.01.25,09:00,1.21763,1.21819,1.21706,1.21787,4550
2021.01.25,10:00,1.21785,1.21792,1.21679,1.21722,5341
2021.01.25,11:00,1.21722,1.21737,1.21432,1.21467,5749
2021.01.25,12:00,1.21467,1.21581,1.21392,1.21564,5164
2021.01.25,13:00,1.21563,1.21617,1.21536,1.21559,4443
2021.01.25,14:00,1.21558,1.21585,1.21490,1.21525,4636
2021.01.25,15:00,1.21526,1.21527,1.21427,1.21461,5104
2021.01.25,16:00,1.21461,1.21515,1.21190,1.21199,6085
2021.01.25,17:00,1.21199,1.21304,1.21153,1.21293,6830
2021.01.25,18:00,1.21291,1.21372,1.21187,1.21359,6681
2021.01.25,19:00,1.21359,1.21466,1.21354,1.21437,5249
2021.01.25,20:00,1.21438,1.21458,1.21392,1.21422,4247
2021.01.25,21:00,1.21422,1.21436,1.21360,1.21379,4071
2021.01.25,22:00,1.21379,1.21408,1.21352,1.21407,3897
2021.01.25,23:00,1.21405,1.21428,1.21376,1.21400,2779
2021.01.26,00:00,1.21379,1.21430,1.21331,1.21416,1735
2021.01.26,01:00,1.21414,1.21433,1.21407,1.21417,1764
2021.01.26,02:00,1.21417,1.21419,1.21321,1.21333,2743
2021.01.26,03:00,1.21333,1.21446,1.21324,1.21445,3610
2021.01.26,04:00,1.21443,1.21452,1.21414,1.21414,3532
2021.01.26,05:00,1.21415,1.21432,1.21369,1.21387,3171
2021.01.26,06:00,1.21388,1.21392,1.21265,1.21293,3340
2021.01.26,07:00,1.21295,1.21309,1.21261,1.21301,3239
2021.01.26,08:00,1.21298,1.21302,1.21225,1.21262,3657
2021.01.26,09:00,1.21266,1.21304,1.21070,1.21104,5767
2021.01.26,10:00,1.21106,1.21401,1.21106,1.21374,6302
2021.01.26,11:00,1.21374,1.21377,1.21200,1.21279,5517
2021.01.26,12:00,1.21280,1.21340,1.21223,1.21258,5144
2021.01.26,13:00,1.21260,1.21417,1.21242,1.21367,5049
2021.01.26,14:00,1.21368,1.21480,1.21353,1.21433,5249
2021.01.26,15:00,1.21433,1.21609,1.21397,1.21559,5267
2021.01.26,16:00,1.21559,1.21632,1.21532,1.21582,5914
2021.01.26,17:00,1.21584,1.21750,1.21567,1.21669,6292
2021.01.26,18:00,1.21668,1.21681,1.21392,1.21454,5446
2021.01.26,19:00,1.21452,1.21573,1.21452,1.21565,4691
2021.01.26,20:00,1.21564,1.21641,1.21554,1.21629,3817
2021.01.26,21:00,1.21629,1.21673,1.21588,1.21639,3627
2021.01.26,22:00,1.21640,1.21668,1.21631,1.21665,3306
2021.01.26,23:00,1.21666,1.21675,1.21580,1.21588,3037
2021.01.27,00:00,1.21591,1.21635,1.21589,1.21605,916
2021.01.27,01:00,1.21599,1.21629,1.21589,1.21625,1981
2021.01.27,02:00,1.21625,1.21689,1.21597,1.21615,2930
2021.01.27,03:00,1.21615,1.21662,1.21575,1.21599,3507
2021.01.27,04:00,1.21601,1.21601,1.21546,1.21582,3078
2021.01.27,05:00,1.21582,1.21584,1.21540,1.21558,2939
2021.01.27,06:00,1.21558,1.21569,1.21522,1.21564,2629
2021.01.27,07:00,1.21563,1.21642,1.21552,1.21620,3208
2021.01.27,08:00,1.21620,1.21650,1.21578,1.21621,3632
2021.01.27,09:00,1.21622,1.21622,1.21510,1.21541,4455
2021.01.27,10:00,1.21541,1.21576,1.21429,1.21472,5815
2021.01.27,11:00,1.21472,1.21479,1.21187,1.21219,6169
2021.01.27,12:00,1.21215,1.21320,1.21178,1.21303,4731
2021.01.27,13:00,1.21299,1.21302,1.21126,1.21157,5567
2021.01.27,14:00,1.21156,1.21189,1.21047,1.21071,6020
2021.01.27,15:00,1.21070,1.21162,1.20974,1.21103,6112
2021.01.27,16:00,1.21104,1.21117,1.20578,1.20674,7749
2021.01.27,17:00,1.20675,1.20973,1.20669,1.20903,7947
2021.01.27,18:00,1.20904,1.21087,1.20886,1.20994,6062
2021.01.27,19:00,1.20995,1.21184,1.20962,1.21170,5601
2021.01.27,20:00,1.21171,1.21195,1.21096,1.21194,4763
2021.01.27,21:00,1.21195,1.21276,1.20970,1.20988,6990
2021.01.27,22:00,1.20990,1.21070,1.20924,1.21040,6662
2021.01.27,23:00,1.21041,1.21133,1.21011,1.21108,3877
2021.01.28,00:00,1.21068,1.21100,1.21046,1.21078,1083
2021.01.28,01:00,1.21078,1.21105,1.20937,1.21018,3337
2021.01.28,02:00,1.21017,1.21041,1.20817,1.20872,5062
2021.01.28,03:00,1.20870,1.21050,1.20850,1.21004,4835
2021.01.28,04:00,1.21003,1.21041,1.20896,1.20934,4024
2021.01.28,05:00,1.20933,1.20933,1.20867,1.20901,4075
2021.01.28,06:00,1.20902,1.20930,1.20862,1.20926,3639
2021.01.28,07:00,1.20927,1.21048,1.20905,1.21046,4228
2021.01.28,08:00,1.21044,1.21044,1.20925,1.21025,4339
2021.01.28,09:00,1.21022,1.21023,1.20799,1.20926,6093
2021.01.28,10:00,1.20934,1.21125,1.20882,1.20900,6985
2021.01.28,11:00,1.20904,1.21105,1.20897,1.21079,6501
2021.01.28,12:00,1.21078,1.21164,1.21026,1.21082,6189
2021.01.28,13:00,1.21079,1.21108,1.20953,1.21012,5831
2021.01.28,14:00,1.21012,1.21110,1.20972,1.20983,5444
2021.01.28,15:00,1.20982,1.21298,1.20872,1.21276,6702
2021.01.28,16:00,1.21277,1.21409,1.21213,1.21287,7321
2021.01.28,17:00,1.21288,1.21408,1.21208,1.21210,6805
2021.01.28,18:00,1.21210,1.21284,1.21179,1.21208,5948
2021.01.28,19:00,1.21208,1.21295,1.21202,1.21242,5456
2021.01.28,20:00,1.21243,1.21366,1.21232,1.21338,4678
2021.01.28,21:00,1.21338,1.21390,1.21305,1.21306,4398
2021.01.28,22:00,1.21307,1.21368,1.21241,1.21252,4774
2021.01.28,23:00,1.21251,1.21260,1.21176,1.21211,3345
2021.01.29,00:00,1.21164,1.21258,1.21163,1.21207,1663
2021.01.29,01:00,1.21207,1.21233,1.21174,1.21199,2300
2021.01.29,02:00,1.21201,1.21209,1.21028,1.21064,4035
2021.01.29,03:00,1.21063,1.21151,1.21054,1.21073,3592
2021.01.29,04:00,1.21073,1.21080,1.21011,1.21033,3554
2021.01.29,05:00,1.21032,1.21055,1.20965,1.20965,3559
2021.01.29,06:00,1.20964,1.21010,1.20942,1.20988,3772
2021.01.29,07:00,1.20987,1.21007,1.20936,1.20987,3997
2021.01.29,08:00,1.20985,1.21059,1.20971,1.21045,4128
2021.01.29,09:00,1.21045,1.21078,1.20988,1.21035,5614
2021.01.29,10:00,1.21036,1.21181,1.20966,1.21166,6749
2021.01.29,11:00,1.21163,1.21202,1.21050,1.21158,6755
2021.01.29,12:00,1.21155,1.21336,1.21061,1.21335,6255
2021.01.29,13:00,1.21334,1.21378,1.21259,1.21259,5393
2021.01.29,14:00,1.21260,1.21476,1.21258,1.21328,5954
2021.01.29,15:00,1.21329,1.21512,1.21258,1.21454,7816
2021.01.29,16:00,1.21456,1.21549,1.21387,1.21459,6768
2021.01.29,17:00,1.21459,1.21541,1.21243,1.21484,7183
2021.01.29,18:00,1.21483,1.21524,1.21290,1.21344,6790
2021.01.29,19:00,1.21343,1.21430,1.21285,1.21316,5853
2021.01.29,20:00,1.21314,1.21356,1.21266,1.21288,5281
2021.01.29,21:00,1.21287,1.21339,1.21277,1.21295,5069
2021.01.29,22:00,1.21299,1.21384,1.21296,1.21340,4703
2021.01.29,23:00,1.21340,1.21379,1.21294,1.21342,3566
2021.01.30,00:00,1.21342,1.21342,1.21342,1.21342,1
2021.01.31,23:00,1.21342,1.21342,1.21342,1.21342,1
2021.02.01,00:00,1.21296,1.21319,1.21273,1.21281,1432
2021.02.01,01:00,1.21274,1.21317,1.21197,1.21219,4106
2021.02.01,02:00,1.21215,1.21289,1.21191,1.21288,3612
2021.02.01,03:00,1.21288,1.21355,1.21247,1.21264,4346
2021.02.01,04:00,1.21263,1.21286,1.21238,1.21260,3510
2021.02.01,05:00,1.21263,1.21307,1.21249,1.21286,3337
2021.02.01,06:00,1.21284,1.21321,1.21265,1.21267,3241
2021.02.01,07:00,1.21268,1.21317,1.21251,1.21291,3600
2021.02.01,08:00,1.21292,1.21318,1.21270,1.21284,3864
2021.02.01,09:00,1.21284,1.21300,1.21208,1.21276,5332
2021.02.01,10:00,1.21272,1.21299,1.20873,1.20880,6835
2021.02.01,11:00,1.20878,1.21034,1.20828,1.20929,6055
2021.02.01,12:00,1.20924,1.20932,1.20688,1.20789,5701
2021.02.01,13:00,1.20789,1.20833,1.20718,1.20808,5247
2021.02.01,14:00,1.20809,1.20879,1.20714,1.20746,5539
2021.02.01,15:00,1.20748,1.20920,1.20722,1.20840,5984
2021.02.01,16:00,1.20840,1.20986,1.20826,1.20862,6464
2021.02.01,17:00,1.20866,1.20974,1.20791,1.20837,6573
2021.02.01,18:00,1.20837,1.20862,1.20674,1.20677,5630
2021.02.01,19:00,1.20677,1.20692,1.20618,1.20687,4909
2021.02.01,20:00,1.20686,1.20775,1.20607,1.20669,4719
2021.02.01,21:00,1.20669,1.20762,1.20646,1.20656,4210
2021.02.01,22:00,1.20653,1.20703,1.20553,1.20557,4690
2021.02.01,23:00,1.20557,1.20609,1.20552,1.20598,3104
2021.02.02,00:00,1.20603,1.20629,1.20585,1.20605,1095
2021.02.02,01:00,1.20604,1.20677,1.20597,1.20669,2558
2021.02.02,02:00,1.20669,1.20676,1.20615,1.20670,3408
2021.02.02,03:00,1.20670,1.20853,1.20663,1.20830,3841
2021.02.02,04:00,1.20831,1.20870,1.20808,1.20825,3278
2021.02.02,05:00,1.20826,1.20838,1.20789,1.20808,3581
2021.02.02,06:00,1.20812,1.20820,1.20745,1.20748,2896
2021.02.02,07:00,1.20748,1.20785,1.20737,1.20783,3434
2021.02.02,08:00,1.20783,1.20788,1.20652,1.20700,3762
2021.02.02,09:00,1.20700,1.20752,1.20633,1.20678,5178
2021.02.02,10:00,1.20679,1.20863,1.20664,1.20858,6159
2021.02.02,11:00,1.20857,1.20857,1.20631,1.20659,5211
2021.02.02,12:00,1.20659,1.20687,1.20314,1.20343,6187
2021.02.02,13:00,1.20342,1.20398,1.20257,1.20269,5053
2021.02.02,14:00,1.20268,1.20390,1.20253,1.20378,5086
2021.02.02,15:00,1.20379,1.20487,1.20338,1.20473,5737
2021.02.02,16:00,1.20472,1.20484,1.20196,1.20215,6423
2021.02.02,17:00,1.20230,1.20330,1.20199,1.20264,6386
2021.02.02,18:00,1.20264,1.20319,1.20179,1.20184,5522
2021.02.02,19:00,1.20180,1.20246,1.20106,1.20179,4898
2021.02.02,20:00,1.20182,1.20238,1.20168,1.20171,4439
2021.02.02,21:00,1.20172,1.20248,1.20163,1.20191,3697
2021.02.02,22:00,1.20190,1.20392,1.20164,1.20361,4097
2021.02.02,23:00,1.20360,1.20450,1.20335,1.20423,3503
2021.02.03,00:00,1.20423,1.20440,1.20414,1.20425,987
2021.02.03,01:00,1.20427,1.20432,1.20352,1.20356,2746
2021.02.03,02:00,1.20358,1.20451,1.20349,1.20432,3338
2021.02.03,03:00,1.20433,1.20490,1.20410,1.20458,4052
2021.02.03,04:00,1.20459,1.20470,1.20435,1.20455,3307
2021.02.03,05:00,1.20456,1.20470,1.20408,1.20409,3107
2021.02.03,06:00,1.20409,1.20427,1.20382,1.20423,2816
2021.02.03,07:00,1.20423,1.20450,1.20406,1.20431,3349
2021.02.03,08:00,1.20431,1.20431,1.20339,1.20368,3771
2021.02.03,09:00,1.20362,1.20396,1.20269,1.20366,4962
2021.02.03,10:00,1.20366,1.20413,1.20302,1.20306,5310
2021.02.03,11:00,1.20305,1.20310,1.20091,1.20219,5607
2021.02.03,12:00,1.20235,1.20294,1.20114,1.20202,4819
2021.02.03,13:00,1.20202,1.20235,1.20152,1.20153,3822
2021.02.03,14:00,1.20154,1.20217,1.20042,1.20098,5052
2021.02.03,15:00,1.20099,1.20226,1.20074,1.20163,5391
2021.02.03,16:00,1.20163,1.20317,1.20150,1.20258,5815
2021.02.03,17:00,1.20236,1.20290,1.20034,1.20098,6141
2021.02.03,18:00,1.20099,1.20257,1.20097,1.20228,5065
2021.02.03,19:00,1.20229,1.20299,1.20218,1.20258,4315
2021.02.03,20:00,1.20258,1.20273,1.20203,1.20263,3917
2021.02.03,21:00,1.20263,1.20279,1.20246,1.20247,3453
2021.02.03,22:00,1.20247,1.20354,1.20232,1.20323,3942
2021.02.03,23:00,1.20323,1.20364,1.20312,1.20337,2895
2021.02.04,00:00,1.20312,1.20346,1.20291,1.20322,930
2021.02.04,01:00,1.20322,1.20409,1.20322,1.20405,2179
2021.02.04,02:00,1.20405,1.20419,1.20340,1.20351,3025
2021.02.04,03:00,1.20350,1.20379,1.20325,1.20341,3546
2021.02.04,04:00,1.20340,1.20375,1.20303,1.20314,3069
2021.02.04,05:00,1.20313,1.20324,1.20158,1.20174,3877
2021.02.04,06:00,1.20175,1.20199,1.20149,1.20187,2850
2021.02.04,07:00,1.20185,1.20185,1.20117,1.20162,4115
2021.02.04,08:00,1.20161,1.20162,1.20063,1.20105,4051
2021.02.04,09:00,1.20102,1.20124,1.19989,1.20073,5433
2021.02.04,10:00,1.20072,1.20126,1.19903,1.19924,6095
2021.02.04,11:00,1.19924,1.19951,1.19823,1.19849,5519
2021.02.04,12:00,1.19850,1.19960,1.19828,1.19868,4751
2021.02.04,13:00,1.19870,1.19952,1.19829,1.19867,4595
2021.02.04,14:00,1.19867,1.19934,1.19820,1.19919,5848
2021.02.04,15:00,1.19921,1.19970,1.19826,1.19831,5403
2021.02.04,16:00,1.19833,1.19885,1.19752,1.19800,5603
2021.02.04,17:00,1.19799,1.19836,1.19657,1.19779,5660
2021.02.04,18:00,1.19779,1.19785,1.19711,1.19734,4453
2021.02.04,19:00,1.19733,1.19733,1.19567,1.19595,4409
2021.02.04,20:00,1.19596,1.19660,1.19578,1.19622,3680
2021.02.04,21:00,1.19623,1.19671,1.19568,1.19651,3776
2021.02.04,22:00,1.19652,1.19669,1.19627,1.19650,3519
2021.02.04,23:00,1.19654,1.19670,1.19593,1.19596,2936
2021.02.05,00:00,1.19606,1.19644,1.19579,1.19633,1286
2021.02.05,01:00,1.19634,1.19676,1.19621,1.19652,2408
2021.02.05,02:00,1.19652,1.19710,1.19623,1.19679,3085
2021.02.05,03:00,1.19678,1.19685,1.19611,1.19651,3455
2021.02.05,04:00,1.19651,1.19672,1.19528,1.19532,3412
2021.02.05,05:00,1.19533,1.19565,1.19514,1.19536,2942
2021.02.05,06:00,1.19538,1.19563,1.19528,1.19552,2504
2021.02.05,07:00,1.19553,1.19622,1.19544,1.19620,3230
2021.02.05,08:00,1.19623,1.19654,1.19587,1.19646,3517
2021.02.05,09:00,1.19645,1.19660,1.19588,1.19625,4199
2021.02.05,10:00,1.19624,1.19865,1.19624,1.19830,6293
2021.02.05,11:00,1.19834,1.19869,1.19755,1.19759,4054
2021.02.05,12:00,1.19758,1.19820,1.19729,1.19729,4212
2021.02.05,13:00,1.19729,1.19807,1.19679,1.19790,4700
2021.02.05,14:00,1.19791,1.19922,1.19764,1.19886,5060
2021.02.05,15:00,1.19884,1.20227,1.19804,1.20032,6899
2021.02.05,16:00,1.20030,1.20215,1.20001,1.20205,6645
2021.02.05,17:00,1.20203,1.20330,1.20171,1.20228,5783
2021.02.05,18:00,1.20232,1.20392,1.20231,1.20340,5080
2021.02.05,19:00,1.20340,1.20409,1.20327,1.20370,4380
2021.02.05,20:00,1.20370,1.20467,1.20363,1.20416,3925
2021.02.05,21:00,1.20416,1.20433,1.20385,1.20417,3451
2021.02.05,22:00,1.20418,1.20488,1.20397,1.20485,3403
2021.02.05,23:00,1.20481,1.20489,1.20452,1.20485,2753
2021.02.06,00:00,1.20485,1.20485,1.20485,1.20485,1
2021.02.07,23:00,1.20485,1.20485,1.20485,1.20485,1
2021.02.08,00:00,1.20360,1.20423,1.20360,1.20418,1471
2021.02.08,01:00,1.20420,1.20525,1.20418,1.20475,3532
2021.02.08,02:00,1.20475,1.20517,1.20295,1.20314,4268
2021.02.08,03:00,1.20314,1.20375,1.20287,1.20373,3062
2021.02.08,04:00,1.20373,1.20374,1.20304,1.20354,2678
2021.02.08,05:00,1.20351,1.20380,1.20340,1.20375,2381
